Pickup_Datetime,Total_amount
2010-02-02 19:00:00,159739.83000000013
2010-09-28 20:00:00,338843.8599999994
2010-02-25 11:00:00,227734.15000000011
2010-03-01 02:00:00,24513.519999999968
2010-05-06 10:00:00,287354.5700000003
2010-05-04 01:00:00,87781.700000000055
2010-03-20 19:00:00,339619.31000000064
2010-05-14 01:00:00,186015.45000000024
2010-06-29 16:00:00,262678.00999999989
2010-12-25 13:00:00,130056.77000000022
2010-10-03 08:00:00,58814.759999999842
2010-04-06 06:00:00,126238.97000000015
2010-07-28 13:00:00,288593.76000000042
2010-11-03 15:00:00,296172.1100000001
2010-12-09 14:00:00,343067.06000000023
2010-12-28 10:00:00,169843.3400000002
2010-11-09 20:00:00,350546.08000000048
2010-04-14 01:00:00,91673.630000000034
2010-12-20 04:00:00,52374.319999999992
2010-10-19 04:00:00,39963.669999999955
2010-03-12 23:00:00,369951.62999999983
2010-02-12 21:00:00,360232.79999999993
2010-08-01 04:00:00,153952.81000000026
2010-06-03 02:00:00,73357.380000000077
2010-06-20 21:00:00,257341.76
2010-11-23 21:00:00,319361.62000000023
2010-07-29 16:00:00,256776.48999999973
2010-07-28 07:00:00,250853.82999999993
2010-03-02 17:00:00,129528.35000000012
2010-06-05 16:00:00,223631.91000000018
2010-07-25 10:00:00,177186.92999999993
2010-04-23 09:00:00,308246.27000000043
2010-10-11 03:00:00,56090.949999999895
2010-06-23 18:00:00,405711.00000000029
2010-09-05 02:00:00,209097.28999999989
2010-02-16 00:00:00,135503.47000000015
2010-08-30 09:00:00,239285.79999999984
2010-07-19 04:00:00,46494.08999999996
2010-04-26 21:00:00,314489.52999999997
2010-08-30 05:00:00,60125.429999999971
2010-11-12 04:00:00,67527.180000000008
2010-11-03 06:00:00,131174.59000000005
2010-07-02 23:00:00,272988.68999999983
2010-05-22 14:00:00,281655.58999999979
2010-09-10 17:00:00,280545.30000000028
2010-07-25 04:00:00,147343.75000000017
2010-05-26 04:00:00,47742.340000000026
2010-12-27 11:00:00,29574.170000000006
2010-11-25 16:00:00,177437.92000000025
2010-10-09 06:00:00,82326.500000000029
2010-05-02 23:00:00,203018.71999999997
2010-07-03 07:00:00,85912.63
2010-01-29 06:00:00,132674.5800000001
2010-10-15 05:00:00,73147.12
2010-08-19 05:00:00,68396.669999999911
2010-01-28 05:00:00,59023.960000000006
2010-10-08 05:00:00,80618.76
2010-05-31 06:00:00,60543.879999999961
2010-08-01 13:00:00,223059.23
2010-05-31 11:00:00,158400.37000000014
2010-09-18 07:00:00,84434.570000000022
2010-10-27 02:00:00,60122.4
2010-08-22 08:00:00,82378.650000000009
2010-11-01 04:00:00,75368.13999999997
2010-09-07 01:00:00,65451.46999999995
2010-08-16 06:00:00,131346.57000000009
2010-05-06 03:00:00,67437.510000000038
2010-02-03 23:00:00,109413.78000000003
2010-01-03 05:00:00,61638.699999999932
2010-09-08 05:00:00,57951.959999999992
2010-08-15 07:00:00,73525.0
2010-03-23 04:00:00,38476.990000000027
2010-01-26 03:00:00,31560.449999999993
2010-01-29 03:00:00,64837.379999999939
2010-01-12 02:00:00,47188.369999999915
2010-09-07 03:00:00,25575.969999999972
2010-06-28 02:00:00,68354.52999999997
2010-08-08 08:00:00,89369.060000000056
2010-11-25 04:00:00,112508.62999999989
2010-04-22 05:00:00,66234.880000000034
2010-10-18 03:00:00,31375.549999999992
2010-11-22 04:00:00,45981.380000000012
2010-05-11 04:00:00,42377.519999999982
2010-05-11 08:00:00,323037.58999999979
2010-08-05 13:00:00,204955.4200000001
2010-09-14 11:00:00,274972.17999999993
2010-02-11 07:00:00,192599.55000000037
2010-09-16 10:00:00,274776.02999999991
2010-12-02 15:00:00,297549.01999999984
2010-04-22 06:00:00,141230.37000000002
2010-01-17 07:00:00,63194.399999999994
2010-01-06 06:00:00,113392.51999999999
2010-01-28 22:00:00,389294.34000000043
2010-12-04 04:00:00,144323.09999999995
2010-07-29 18:00:00,383116.16999999946
2010-05-07 20:00:00,379452.43999999983
2010-05-26 19:00:00,414020.26999999996
2010-05-04 17:00:00,314369.37999999983
2010-07-15 16:00:00,271376.96999999968
2010-12-29 06:00:00,83606.640000000058
2010-10-06 14:00:00,296308.91000000044
2010-06-25 09:00:00,308077.74000000022
2010-03-19 14:00:00,296748.58999999979
2010-04-29 12:00:00,296261.09999999969
2010-10-26 09:00:00,287751.44999999978
2010-01-08 07:00:00,225662.88000000032
2010-06-16 10:00:00,273938.80000000005
2010-02-13 19:00:00,361211.02999999939
2010-05-09 15:00:00,269552.24999999988
2010-01-04 08:00:00,277956.10000000003
2010-05-14 09:00:00,316542.69999999995
2010-01-19 15:00:00,256384.50000000017
2010-12-26 14:00:00,160085.95999999993
2010-06-10 07:00:00,264265.00000000006
2010-07-27 07:00:00,236309.04000000027
2010-01-23 18:00:00,318631.67000000004
2010-01-02 13:00:00,240511.67000000016
2010-01-22 11:00:00,235503.24000000002
2010-05-07 11:00:00,279478.18000000058
2010-05-07 06:00:00,154105.83000000028
2010-04-21 11:00:00,270427.92999999982
2010-01-08 06:00:00,120293.5900000002
2010-02-12 14:00:00,301698.44000000088
2010-12-11 09:00:00,184773.67999999991
2010-10-09 12:00:00,268668.83999999968
2010-10-13 06:00:00,136595.11000000013
2010-06-13 12:00:00,235785.08000000005
2010-12-11 19:00:00,347627.73999999935
2010-10-09 13:00:00,288682.44000000006
2010-07-04 09:00:00,85835.010000000009
2010-02-25 06:00:00,144945.95999999993
2010-07-30 06:00:00,148782.97999999986
2010-10-28 14:00:00,320949.98999999993
2010-01-03 15:00:00,261030.12000000049
2010-04-17 11:00:00,244076.62999999995
2010-04-10 13:00:00,276231.67
2010-10-01 12:00:00,134434.46999999988
2010-05-12 09:00:00,337358.76000000082
2010-03-10 14:00:00,279451.82999999955
2010-10-09 09:00:00,186631.34000000011
2010-02-05 09:00:00,128253.67999999992
2010-01-30 10:00:00,193564.0700000003
2010-07-24 14:00:00,244118.57000000015
2010-02-06 18:00:00,123666.97000000009
2010-06-27 10:00:00,187199.70000000019
2010-05-11 15:00:00,302312.49999999994
2010-02-02 09:00:00,127263.28999999998
2010-11-09 07:00:00,254415.09999999992
2010-01-01 18:00:00,188799.37000000032
2010-03-28 13:00:00,288062.45000000024
2010-05-07 09:00:00,309281.60000000003
2010-12-21 10:00:00,265949.79000000004
2010-03-20 07:00:00,91662.400000000111
2010-04-02 12:00:00,271157.17000000004
2010-03-11 08:00:00,306979.45999999985
2010-07-12 09:00:00,286141.9700000002
2010-10-15 06:00:00,141637.23000000004
2010-03-07 12:00:00,115276.24999999975
2010-03-02 12:00:00,111834.53999999995
2010-09-19 17:00:00,416049.1599999998
2010-02-12 12:00:00,269889.72999999963
2010-05-04 20:00:00,356156.36999999994
2010-11-10 20:00:00,374150.51
2010-09-18 01:00:00,294229.16000000009
2010-04-03 00:00:00,336179.88000000047
2010-04-01 23:00:00,365834.14999999985
2010-01-29 02:00:00,94896.510000000038
2010-06-06 22:00:00,244290.18000000014
2010-06-19 22:00:00,326287.60999999964
2010-07-13 21:00:00,358044.68000000023
2010-06-17 22:00:00,403502.71999999956
2010-11-29 20:00:00,302397.73000000027
2010-04-11 20:00:00,248466.30999999982
2010-04-17 04:00:00,122622.16000000016
2010-03-27 20:00:00,321677.04000000062
2010-05-01 23:00:00,394829.1400000006
2010-03-10 23:00:00,264356.37999999977
2010-05-07 22:00:00,387267.0799999999
2010-12-30 23:00:00,292857.68000000011
2010-05-06 21:00:00,390819.16999999993
2010-05-02 21:00:00,247649.68999999959
2010-12-17 20:00:00,375456.93000000023
2010-02-21 00:00:00,362649.54999999993
2010-05-06 20:00:00,381829.04999999993
2010-07-17 00:00:00,378358.59999999957
2010-10-14 22:00:00,363789.04999999976
2010-06-07 22:00:00,308786.0999999998
2010-11-30 23:00:00,244167.86000000028
2010-11-10 21:00:00,384018.25000000023
2010-12-08 00:00:00,194000.01000000004
2010-07-16 20:00:00,351272.43000000028
2010-11-23 22:00:00,307967.80999999971
2010-04-17 03:00:00,173141.76000000033
2010-12-07 20:00:00,372380.71000000037
2010-11-16 15:00:00,269291.81999999966
2010-06-04 08:00:00,310071.82999999996
2010-07-24 10:00:00,189816.95
2010-12-05 12:00:00,298052.8399999995
2010-04-02 19:00:00,383099.9
2010-04-26 16:00:00,276363.16999999993
2010-07-19 22:00:00,272574.92000000004
2010-12-02 19:00:00,393569.1999999999
2010-07-09 19:00:00,375665.7899999998
2010-03-26 18:00:00,370280.56000000058
2010-03-25 19:00:00,378511.81000000011
2010-02-11 19:00:00,384782.97999999946
2010-06-24 17:00:00,324297.9299999997
2010-10-26 07:00:00,242895.21000000052
2010-07-19 17:00:00,293928.87999999983
2010-03-17 11:00:00,223318.85000000027
2010-02-09 18:00:00,353385.31999999954
2010-07-27 17:00:00,316905.99000000046
2010-10-26 18:00:00,369137.08999999968
2010-09-01 17:00:00,287820.36000000057
2010-07-20 18:00:00,353405.47000000015
2010-06-21 08:00:00,300143.2099999995
2010-10-12 18:00:00,361952.41999999923
2010-02-12 17:00:00,292582.51000000042
2010-01-14 16:00:00,258600.44000000006
2010-03-15 19:00:00,339533.12000000029
2010-02-03 18:00:00,161288.35
2010-09-03 19:00:00,288192.34999999969
2010-06-30 20:00:00,348692.24999999942
2010-09-09 21:00:00,329601.30999999988
2010-06-14 03:00:00,37909.320000000029
2010-07-21 00:00:00,181975.7799999998
2010-11-20 20:00:00,322022.97000000003
2010-02-10 12:00:00,108739.86000000015
2010-03-26 14:00:00,281993.56999999966
2010-07-04 22:00:00,204000.77000000019
2010-12-19 22:00:00,224336.38000000012
2010-12-16 02:00:00,93935.089999999967
2010-06-15 14:00:00,310013.65000000026
2010-04-12 00:00:00,116286.0400000002
2010-10-30 11:00:00,235558.35000000018
2010-08-26 10:00:00,227266.31000000014
2010-09-12 13:00:00,275647.33000000037
2010-10-06 10:00:00,255576.81000000017
2010-09-07 13:00:00,254452.61000000034
2010-12-23 14:00:00,315729.62999999995
2010-06-20 11:00:00,213025.92999999985
2010-07-05 11:00:00,150957.98999999993
2010-07-15 06:00:00,140032.92000000016
2010-08-15 10:00:00,164230.97999999992
2010-11-17 14:00:00,300097.66999999987
2010-11-24 12:00:00,301738.57000000036
2010-06-11 13:00:00,294970.20999999996
2010-11-06 17:00:00,276833.93000000011
2010-07-02 11:00:00,221459.67000000004
2010-05-21 13:00:00,306123.95000000007
2010-09-15 08:00:00,316882.97000000015
2010-07-11 19:00:00,252289.9899999999
2010-04-01 14:00:00,312034.06999999989
2010-12-05 08:00:00,109530.94000000015
2010-08-22 10:00:00,168453.96999999986
2010-11-17 08:00:00,288402.97999999975
2010-05-05 22:00:00,396336.18000000092
2010-11-13 01:00:00,312706.19999999972
2010-08-25 01:00:00,100684.14000000001
2010-10-14 23:00:00,319885.59000000014
2010-09-24 00:00:00,256044.92000000048
2010-11-20 22:00:00,351775.21000000008
2010-12-10 22:00:00,393410.35000000015
2010-05-29 20:00:00,231302.9
2010-04-01 20:00:00,389290.5199999992
2010-08-10 22:00:00,291203.99000000022
2010-02-04 21:00:00,165264.30999999997
2010-11-24 23:00:00,246522.11000000013
2010-01-15 17:00:00,315097.89999999997
2010-02-11 16:00:00,256854.57999999984
2010-03-17 18:00:00,366574.56999999972
2010-02-17 16:00:00,251617.32
2010-02-10 18:00:00,139446.11999999991
2010-02-20 11:00:00,216902.38000000018
2010-04-16 19:00:00,432302.35000000038
2010-11-23 12:00:00,279943.68000000005
2010-06-04 16:00:00,247613.13999999984
2010-09-02 19:00:00,336496.66999999981
2010-10-13 10:00:00,258023.82000000018
2010-07-02 20:00:00,246139.69000000032
2010-07-08 10:00:00,267943.85999999981
2010-03-27 18:00:00,301577.77
2010-04-15 08:00:00,324364.77000000019
2010-02-11 08:00:00,261486.41000000003
2010-06-23 07:00:00,250809.20999999979
2010-07-09 14:00:00,288752.60999999987
2010-01-02 17:00:00,262091.93000000031
2010-10-13 08:00:00,309051.58000000048
2010-08-24 13:00:00,227488.04000000021
2010-08-18 01:00:00,104282.31999999983
2010-06-14 05:00:00,77239.440000000031
2010-10-25 04:00:00,42684.72
2010-07-01 03:00:00,60845.709999999963
2010-11-03 05:00:00,57003.009999999944
2010-06-12 11:00:00,227472.35000000073
2010-05-11 16:00:00,273649.69999999949
2010-03-05 17:00:00,139075.45999999996
2010-04-18 05:00:00,80354.490000000063
2010-08-12 15:00:00,270029.74
2010-04-23 06:00:00,149488.90999999986
2010-01-21 17:00:00,315008.81999999989
2010-02-17 00:00:00,170798.05999999994
2010-03-07 16:00:00,113767.07000000005
2010-07-02 10:00:00,218498.89000000042
2010-10-29 06:00:00,146304.52
2010-05-10 07:00:00,255250.74000000005
2010-03-31 12:00:00,246756.30000000008
2010-08-31 07:00:00,193802.20999999988
2010-12-17 04:00:00,84048.959999999992
2010-01-17 17:00:00,260840.23000000004
2010-04-29 03:00:00,50046.23
2010-07-04 03:00:00,128360.58999999998
2010-05-14 04:00:00,77503.090000000113
2010-01-08 05:00:00,54865.209999999977
2010-12-20 01:00:00,95660.460000000123
2010-11-24 19:00:00,333303.10000000038
2010-04-08 04:00:00,50836.119999999981
2010-03-18 02:00:00,115494.15999999986
2010-10-10 08:00:00,110375.06000000017
2010-09-06 17:00:00,232464.12999999995
2010-04-24 13:00:00,277030.11999999988
2010-11-11 07:00:00,235057.38000000021
2010-01-05 14:00:00,247714.63000000032
2010-03-19 04:00:00,73583.539999999979
2010-08-19 16:00:00,238937.5900000002
2010-02-14 05:00:00,68099.440000000017
2010-06-07 03:00:00,36944.330000000016
2010-08-09 14:00:00,240184.11999999997
2010-04-05 00:00:00,150734.52
2010-02-06 05:00:00,29583.319999999982
2010-03-01 05:00:00,30433.930000000029
2010-03-21 23:00:00,183320.07000000039
2010-08-31 02:00:00,49767.060000000041
2010-10-04 21:00:00,295502.52000000025
2010-05-02 04:00:00,148583.86999999994
2010-11-19 03:00:00,90691.740000000063
2010-05-29 06:00:00,80168.659999999945
2010-05-24 01:00:00,87607.040000000037
2010-11-03 02:00:00,61156.710000000021
2010-06-29 01:00:00,90545.590000000069
2010-01-12 01:00:00,74931.800000000032
2010-03-11 03:00:00,44917.179999999986
2010-12-13 04:00:00,49556.389999999978
2010-02-23 03:00:00,30451.819999999992
2010-08-26 03:00:00,52302.39999999998
2010-07-25 07:00:00,78694.189999999959
2010-09-21 03:00:00,32697.610000000026
2010-02-20 07:00:00,84696.520000000033
2010-03-11 04:00:00,49659.850000000013
2010-08-03 04:00:00,17905.649999999976
2010-07-13 14:00:00,265869.52000000019
2010-11-16 09:00:00,268278.88999999984
2010-05-22 15:00:00,277881.24999999988
2010-01-31 15:00:00,278748.28999999969
2010-05-15 15:00:00,291778.74999999994
2010-03-22 10:00:00,238931.17999999961
2010-02-10 08:00:00,132318.16000000003
2010-07-13 11:00:00,245132.76000000024
2010-07-22 23:00:00,355493.29999999987
2010-12-14 16:00:00,242265.12000000008
2010-11-05 20:00:00,369184.13999999961
2010-09-26 11:00:00,237910.71000000046
2010-10-19 09:00:00,296049.32000000007
2010-05-31 12:00:00,180788.42000000036
2010-02-15 12:00:00,224214.72999999969
2010-01-26 07:00:00,239367.69999999992
2010-11-11 15:00:00,286586.38000000076
2010-05-30 17:00:00,211481.01000000036
2010-01-26 08:00:00,302470.88999999996
2010-03-27 12:00:00,240523.55000000028
2010-04-18 16:00:00,269267.78999999969
2010-06-23 13:00:00,321937.66999999975
2010-03-09 15:00:00,264343.15000000008
2010-11-04 09:00:00,319762.78999999946
2010-10-10 18:00:00,298914.00000000041
2010-05-14 08:00:00,328740.1100000001
2010-06-15 06:00:00,140357.71000000002
2010-06-19 15:00:00,243039.85999999978
2010-02-13 11:00:00,222028.58000000028
2010-04-15 14:00:00,316024.16999999993
2010-09-13 08:00:00,303981.06999999977
2010-11-22 10:00:00,228373.2700000004
2010-05-15 11:00:00,267930.24999999983
2010-08-18 09:00:00,275950.43000000005
2010-05-06 15:00:00,315078.86999999976
2010-09-30 09:00:00,284993.32
2010-02-24 13:00:00,252675.99999999965
2010-01-14 11:00:00,234643.46999999988
2010-09-25 18:00:00,318952.28999999986
2010-01-18 19:00:00,245343.32000000036
2010-08-15 16:00:00,233070.93999999992
2010-02-15 10:00:00,188438.84999999998
2010-08-08 13:00:00,232529.97
2010-06-06 07:00:00,88696.26
2010-02-09 09:00:00,271577.78999999992
2010-06-21 14:00:00,286252.66000000003
2010-11-23 10:00:00,253441.63000000035
2010-07-10 09:00:00,143744.60999999996
2010-04-06 07:00:00,225196.85000000009
2010-10-07 08:00:00,320124.10000000033
2010-05-22 07:00:00,103369.49000000008
2010-05-01 10:00:00,224463.81000000014
2010-12-11 16:00:00,230852.92999999967
2010-07-18 08:00:00,107782.99999999996
2010-06-06 17:00:00,262820.91000000003
2010-01-04 13:00:00,203821.75999999975
2010-05-26 08:00:00,329728.5199999999
2010-12-05 18:00:00,294354.87000000023
2010-03-11 11:00:00,261713.05000000016
2010-01-14 10:00:00,234502.00999999992
2010-08-13 11:00:00,233416.92999999979
2010-09-16 14:00:00,322181.84999999969
2010-12-16 21:00:00,403328.50000000076
2010-09-22 23:00:00,276967.2
2010-01-14 22:00:00,351438.8199999996
2010-01-29 21:00:00,391517.58000000048
2010-01-26 20:00:00,329628.61000000028
2010-05-23 02:00:00,297848.06000000035
2010-10-04 20:00:00,314353.24000000034
2010-12-12 22:00:00,211639.29000000004
2010-05-02 17:00:00,280794.15000000014
2010-05-09 21:00:00,263353.61000000004
2010-08-24 22:00:00,275297.3800000003
2010-03-11 00:00:00,170502.97999999989
2010-01-29 23:00:00,398858.52000000014
2010-03-31 01:00:00,93584.369999999981
2010-07-04 23:00:00,221362.83000000019
2010-06-20 23:00:00,221482.71000000011
2010-04-25 21:00:00,224796.03000000026
2010-10-28 04:00:00,50328.98000000001
2010-12-21 23:00:00,280380.47999999986
2010-07-27 22:00:00,346566.59999999986
2010-09-05 04:00:00,120708.47000000003
2010-09-27 21:00:00,282364.26
2010-05-13 21:00:00,405339.60999999975
2010-09-19 01:00:00,452235.84999999974
2010-08-23 20:00:00,256642.45000000004
2010-10-17 00:00:00,366530.68999999983
2010-04-13 00:00:00,138605.09000000011
2010-09-12 01:00:00,309780.58
2010-11-14 21:00:00,244916.89
2010-06-03 08:00:00,306375.62000000011
2010-11-25 23:00:00,147973.21000000008
2010-08-25 20:00:00,309546.74000000046
2010-04-09 02:00:00,111249.20999999999
2010-03-07 20:00:00,106991.00999999994
2010-05-03 21:00:00,296357.36000000028
2010-01-14 02:00:00,64690.379999999917
2010-09-20 01:00:00,69763.679999999949
2010-03-02 11:00:00,106627.48000000007
2010-03-04 07:00:00,114950.56000000003
2010-07-10 10:00:00,176332.25000000023
2010-12-01 18:00:00,371916.70999999996
2010-07-01 16:00:00,259337.84000000017
2010-11-15 18:00:00,350426.9099999998
2010-10-08 18:00:00,366697.99000000063
2010-03-16 18:00:00,351820.72999999917
2010-06-18 18:00:00,378962.15999999957
2010-06-29 17:00:00,316815.85000000015
2010-07-20 19:00:00,360427.85000000062
2010-01-12 11:00:00,234281.09000000008
2010-05-07 18:00:00,406826.4200000001
2010-05-18 17:00:00,320208.07999999996
2010-11-30 18:00:00,339413.69
2010-03-02 19:00:00,165147.74999999988
2010-05-08 07:00:00,96429.209999999948
2010-10-12 17:00:00,306730.70000000042
2010-11-10 16:00:00,256680.30000000051
2010-08-09 19:00:00,308488.18000000028
2010-02-22 16:00:00,239199.31
2010-05-25 21:00:00,357439.12000000011
2010-12-31 19:00:00,328602.98999999987
2010-02-25 18:00:00,297242.62999999995
2010-10-29 16:00:00,248883.67999999988
2010-12-03 16:00:00,245399.30000000028
2010-07-10 07:00:00,85382.3200000001
2010-11-18 12:00:00,289806.12000000005
2010-02-12 01:00:00,147926.53000000003
2010-06-24 08:00:00,329172.85999999987
2010-10-24 13:00:00,294465.33000000066
2010-12-31 12:00:00,204825.55000000034
2010-07-29 20:00:00,380116.08
2010-10-09 01:00:00,317568.0799999999
2010-12-20 20:00:00,322024.9599999999
2010-09-28 00:00:00,158901.62999999998
2010-04-22 02:00:00,71247.460000000079
2010-04-20 18:00:00,395496.35000000021
2010-10-24 17:00:00,287489.14000000019
2010-08-25 13:00:00,260773.37000000011
2010-12-16 15:00:00,299104.52000000031
2010-08-07 14:00:00,219585.38999999998
2010-01-21 14:00:00,285749.26000000018
2010-05-22 08:00:00,142632.15999999989
2010-05-07 08:00:00,316087.44000000012
2010-09-01 14:00:00,276860.57000000036
2010-04-12 07:00:00,248167.63000000021
2010-12-17 11:00:00,299259.85999999975
2010-10-22 12:00:00,293279.94000000006
2010-04-23 15:00:00,315096.27000000031
2010-06-22 09:00:00,297558.66999999987
2010-11-29 14:00:00,271455.21999999968
2010-08-31 15:00:00,254226.71999999997
2010-07-25 06:00:00,72362.739999999947
