Pickup_Datetime,Total_amount
01/29/2017 07:00 AM, 81637.2
09/27/2017 02:00 PM, 316404
11/10/2017 12:00 PM, 302032
02/24/2017 11:00 PM, 350060
07/24/2017 06:00 PM, 290259
02/12/2017 02:00 PM, 273490
05/31/2017 02:00 AM, 51550.2
04/16/2017 09:00 PM, 238432
12/17/2017 06:00 PM, 275585
11/22/2017 10:00 AM, 225399
01/28/2017 09:00 PM, 277100
03/02/2017 11:00 AM, 258532
11/10/2017 01:00 AM, 111093
01/09/2017 07:00 PM, 305294
08/11/2017 11:00 PM, 247406
04/28/2017 07:00 AM, 244527
12/29/2017 04:00 AM, 39256
04/09/2017 05:00 AM, 67580.3
05/30/2017 04:00 PM, 254918
05/23/2017 11:00 PM, 229972
10/26/2017 08:00 AM, 280547
02/06/2017 09:00 AM, 242529
10/07/2017 06:00 AM, 78221.3
05/11/2017 02:00 PM, 337655
11/21/2017 12:00 PM, 260189
11/02/2017 10:00 PM, 348081
02/23/2017 02:00 PM, 286410
07/15/2017 09:00 PM, 225533
08/30/2017 02:00 AM, 34216
06/01/2017 11:00 AM, 264653
04/27/2017 09:00 PM, 370527
12/28/2017 06:00 PM, 291969
04/08/2017 07:00 PM, 324509
12/09/2017 04:00 PM, 258455
10/06/2017 08:00 PM, 306179
07/27/2017 07:00 AM, 192116
07/08/2017 05:00 AM, 50709.8
08/22/2017 11:00 PM, 205785
05/05/2017 09:00 AM, 285696
08/10/2017 02:00 PM, 280709
02/17/2017 09:00 AM, 266823
05/22/2017 02:00 PM, 305425
10/18/2017 06:00 AM, 133645
09/29/2017 05:00 PM, 325781
07/26/2017 09:00 PM, 332869
02/14/2017 05:00 PM, 318264
07/07/2017 07:00 PM, 265727
10/15/2017 02:00 PM, 292632
01/29/2017 01:00 PM, 260004
06/12/2017 11:00 AM, 240956
04/19/2017 07:00 PM, 381116
10/17/2017 08:00 PM, 335804
03/11/2017 07:00 AM, 101768
08/04/2017 09:00 AM, 216204
11/05/2017 11:00 AM, 209636
11/12/2017 04:00 AM, 94889.5
02/19/2017 10:00 AM, 166238
02/26/2017 03:00 AM, 169986
07/19/2017 05:00 AM, 59849.8
02/07/2017 01:00 AM, 45502.9
05/16/2017 09:00 AM, 273310
08/21/2017 02:00 PM, 233158
04/28/2017 01:00 PM, 291808
11/30/2017 08:00 PM, 344104
03/10/2017 09:00 PM, 329968
09/11/2017 11:00 AM, 222298
11/11/2017 06:00 PM, 311435
02/18/2017 12:00 PM, 212332
02/25/2017 05:00 PM, 276257
07/18/2017 07:00 PM, 309385
10/26/2017 02:00 PM, 335302
02/06/2017 03:00 PM, 234438
06/10/2017 07:00 AM, 100409
05/25/2017 03:00 AM, 39976.5
05/18/2017 10:00 AM, 283058
05/06/2017 01:00 AM, 294528
03/22/2017 07:00 AM, 212474
08/15/2017 09:00 AM, 224783
11/16/2017 11:00 AM, 266043
11/23/2017 04:00 AM, 64987.8
03/03/2017 05:00 AM, 77225.1
11/04/2017 02:00 AM, 162104
02/18/2017 01:00 AM, 214020
05/24/2017 05:00 PM, 315969
05/17/2017 12:00 PM, 295960
05/05/2017 03:00 PM, 255625
03/21/2017 09:00 PM, 320860
11/22/2017 06:00 PM, 301588
03/02/2017 07:00 PM, 391678
07/29/2017 07:00 PM, 220239
11/03/2017 04:00 PM, 300910
02/17/2017 03:00 PM, 294789
08/17/2017 10:00 AM, 212971
08/24/2017 03:00 AM, 31904
08/05/2017 01:00 AM, 226893
06/21/2017 07:00 AM, 198390
01/02/2017 10:00 AM, 138481
06/02/2017 05:00 AM, 74917.5
05/29/2017 10:00 AM, 140466
05/17/2017 01:00 AM, 93935.8
11/27/2017 11:00 AM, 206229
03/07/2017 12:00 AM, 98810.5
03/14/2017 05:00 AM, 14350.6
11/15/2017 02:00 AM, 40014.7
08/23/2017 05:00 PM, 273629
08/16/2017 12:00 PM, 234568
08/04/2017 03:00 PM, 250019
06/20/2017 09:00 PM, 324319
01/01/2017 12:00 PM, 186834
06/01/2017 07:00 PM, 356421
05/28/2017 12:00 PM, 178490
05/16/2017 03:00 PM, 315513
05/09/2017 10:00 PM, 330366
03/13/2017 07:00 PM, 351170
11/07/2017 11:00 PM, 195549
11/14/2017 04:00 PM, 280023
02/28/2017 03:00 PM, 280345
09/20/2017 07:00 AM, 225159
04/01/2017 10:00 AM, 200693
08/28/2017 10:00 AM, 192337
09/01/2017 05:00 AM, 67827.3
08/16/2017 01:00 AM, 64396.8
01/20/2017 03:00 AM, 50635.2
01/13/2017 10:00 AM, 238364
06/13/2017 05:00 AM, 60199.8
06/06/2017 12:00 AM, 143681
01/01/2017 01:00 AM, 385335
05/28/2017 01:00 AM, 151416
12/30/2017 08:00 AM, 82421.6
04/10/2017 09:00 AM, 233084
12/11/2017 06:00 AM, 137591
03/18/2017 12:00 AM, 351229
08/27/2017 12:00 PM, 179659
03/22/2017 01:00 PM, 286752
08/15/2017 03:00 PM, 237647
08/08/2017 10:00 PM, 260859
01/12/2017 12:00 PM, 250334
06/12/2017 07:00 PM, 302986
05/27/2017 03:00 PM, 211284
04/12/2017 10:00 AM, 239103
09/12/2017 05:00 AM, 58784.7
09/05/2017 12:00 AM, 91805.7
08/27/2017 01:00 AM, 273386
10/10/2017 11:00 AM, 252642
01/31/2017 03:00 AM, 23279
01/24/2017 10:00 AM, 222598
06/24/2017 05:00 AM, 61153.5
06/17/2017 12:00 AM, 289101
01/12/2017 01:00 AM, 70444.2
12/02/2017 09:00 AM, 175447
03/16/2017 08:00 AM, 314146
06/21/2017 01:00 PM, 285316
11/17/2017 05:00 AM, 80011.8
09/30/2017 09:00 PM, 267427
12/31/2017 11:00 PM, 152687
04/11/2017 12:00 PM, 239550
09/11/2017 07:00 PM, 317733
08/19/2017 10:00 PM, 222486
08/26/2017 03:00 PM, 208706
08/07/2017 01:00 PM, 221959
01/23/2017 12:00 PM, 209846
01/30/2017 05:00 PM, 273605
01/11/2017 03:00 PM, 260205
01/04/2017 10:00 PM, 250318
07/30/2017 12:00 AM, 232855
07/11/2017 10:00 AM, 224427
04/23/2017 10:00 AM, 204116
04/30/2017 03:00 AM, 165950
09/23/2017 05:00 AM, 54921.7
09/16/2017 12:00 AM, 271025
11/16/2017 07:00 PM, 363395
04/11/2017 01:00 AM, 62062.1
10/21/2017 11:00 AM, 240599
02/01/2017 12:00 AM, 117585
01/23/2017 01:00 AM, 56966.8
06/15/2017 08:00 AM, 283931
09/20/2017 01:00 PM, 258196
07/10/2017 12:00 PM, 213562
12/13/2017 09:00 AM, 288961
03/27/2017 08:00 AM, 270093
11/28/2017 05:00 AM, 61940.2
03/08/2017 06:00 AM, 148608
11/09/2017 03:00 AM, 30430.7
04/22/2017 12:00 PM, 316117
09/22/2017 07:00 PM, 334026
12/30/2017 02:00 PM, 212949
04/03/2017 10:00 PM, 246286
04/10/2017 03:00 PM, 275097
10/01/2017 11:00 PM, 164545
01/15/2017 10:00 PM, 210563
07/22/2017 10:00 AM, 167039
07/10/2017 01:00 AM, 51987.4
05/29/2017 06:00 PM, 227843
11/27/2017 07:00 PM, 290500
03/07/2017 08:00 PM, 320866
04/22/2017 01:00 AM, 251173
11/08/2017 05:00 PM, 313898
09/14/2017 08:00 AM, 312353
08/29/2017 04:00 AM, 23845.4
06/26/2017 08:00 AM, 239381
01/07/2017 11:00 AM, 202119
01/14/2017 04:00 AM, 110922
06/07/2017 06:00 AM, 129668
07/21/2017 12:00 PM, 253643
12/24/2017 09:00 AM, 90115.3
07/02/2017 10:00 PM, 155002
12/05/2017 07:00 AM, 231439
03/19/2017 06:00 AM, 92467.9
04/14/2017 10:00 PM, 300530
04/21/2017 03:00 PM, 316342
08/28/2017 06:00 PM, 250506
08/09/2017 04:00 PM, 258097
01/13/2017 06:00 PM, 358350
07/21/2017 01:00 AM, 149781
06/06/2017 08:00 PM, 314828
12/04/2017 09:00 PM, 300793
03/18/2017 08:00 PM, 259766
11/19/2017 05:00 PM, 276188
09/25/2017 08:00 AM, 261106
04/13/2017 04:00 AM, 44220
09/06/2017 06:00 AM, 117827
12/14/2017 01:00 AM, 105464
10/30/2017 07:00 AM, 233049
02/10/2017 08:00 AM, 287966
10/11/2017 05:00 AM, 61748.9
10/04/2017 12:00 AM, 129668
01/18/2017 11:00 AM, 238536
01/25/2017 04:00 AM, 33289.9
06/18/2017 06:00 AM, 60447.6
01/06/2017 02:00 AM, 61467.4
07/20/2017 03:00 PM, 291103
07/13/2017 10:00 PM, 322279
12/16/2017 07:00 AM, 90578.9
04/12/2017 06:00 PM, 335873
09/05/2017 08:00 PM, 279576
12/06/2017 10:00 PM, 358320
12/13/2017 03:00 PM, 320280
03/27/2017 02:00 PM, 239640
10/10/2017 07:00 PM, 347915
01/24/2017 06:00 PM, 318525
06/17/2017 08:00 PM, 212367
01/05/2017 04:00 PM, 252485
04/17/2017 11:00 AM, 212872
04/24/2017 04:00 AM, 48988.7
09/17/2017 06:00 AM, 72774.1
12/25/2017 01:00 AM, 64157.5
04/05/2017 02:00 AM, 41420
02/21/2017 08:00 AM, 249706
10/22/2017 05:00 AM, 57815.8
10/15/2017 12:00 AM, 257431
01/29/2017 11:00 AM, 222730
02/02/2017 06:00 AM, 129858
06/29/2017 06:00 AM, 135217
10/03/2017 03:00 AM, 20459.6
01/17/2017 02:00 AM, 31482.4
07/11/2017 06:00 PM, 346980
06/26/2017 02:00 PM, 276540
04/23/2017 06:00 PM, 297415
09/16/2017 08:00 PM, 274287
12/17/2017 10:00 PM, 178699
12/24/2017 03:00 PM, 197410
04/04/2017 04:00 PM, 263051
12/05/2017 01:00 PM, 290060
10/21/2017 07:00 PM, 315495
02/01/2017 08:00 PM, 312803
10/02/2017 05:00 PM, 285279
01/09/2017 11:00 PM, 148155
01/16/2017 04:00 PM, 247494
07/23/2017 04:00 AM, 86717.1
07/16/2017 11:00 AM, 185888
07/04/2017 02:00 AM, 65390
05/20/2017 08:00 AM, 160647
04/28/2017 11:00 AM, 271219
05/01/2017 06:00 AM, 142323
09/28/2017 06:00 AM, 137111
04/16/2017 02:00 AM, 149978
10/26/2017 12:00 AM, 149133
02/13/2017 06:00 AM, 140735
10/14/2017 03:00 AM, 123692
10/07/2017 10:00 AM, 211702
01/28/2017 02:00 AM, 203220
09/25/2017 02:00 PM, 280413
07/22/2017 06:00 PM, 262572
02/10/2017 02:00 PM, 337170
07/03/2017 04:00 PM, 216023
09/27/2017 08:00 PM, 334163
12/28/2017 10:00 PM, 214017
04/08/2017 11:00 PM, 341495
04/15/2017 04:00 PM, 229244
12/16/2017 01:00 PM, 300692
02/12/2017 08:00 PM, 203335
10/13/2017 05:00 PM, 334984
10/06/2017 12:00 PM, 264847
01/27/2017 04:00 PM, 279245
07/27/2017 11:00 AM, 244418
07/15/2017 02:00 AM, 166437
05/31/2017 08:00 AM, 279550
05/12/2017 06:00 AM, 154993
04/27/2017 02:00 AM, 57921.3
01/19/2017 05:00 AM, 65487
02/21/2017 02:00 PM, 258410
07/14/2017 04:00 PM, 267028
07/07/2017 11:00 PM, 239327
05/11/2017 08:00 PM, 366918
04/26/2017 04:00 PM, 292455
04/19/2017 11:00 PM, 251408
12/27/2017 01:00 PM, 250799
08/30/2017 08:00 AM, 205716
03/11/2017 11:00 AM, 257695
08/11/2017 06:00 AM, 119376
10/04/2017 08:00 PM, 325304
01/18/2017 07:00 PM, 332121
07/26/2017 02:00 AM, 47554.9
02/15/2017 09:00 AM, 274603
05/20/2017 02:00 PM, 301528
10/16/2017 06:00 AM, 136557
11/30/2017 12:00 PM, 273471
08/10/2017 08:00 PM, 298142
11/11/2017 10:00 PM, 301608
07/25/2017 04:00 PM, 256343
07/18/2017 11:00 PM, 216973
06/10/2017 11:00 AM, 227465
04/17/2017 07:00 PM, 284611
12/18/2017 04:00 PM, 271607
03/22/2017 11:00 AM, 256850
10/15/2017 08:00 PM, 244204
11/30/2017 01:00 AM, 73620.6
01/29/2017 07:00 PM, 217187
03/10/2017 02:00 AM, 79965.3
05/14/2017 09:00 AM, 156602
04/29/2017 05:00 AM, 65543.1
02/26/2017 09:00 AM, 149988
05/31/2017 02:00 PM, 290043
10/27/2017 06:00 AM, 140209
02/07/2017 07:00 AM, 233364
10/08/2017 04:00 AM, 91665.2
11/22/2017 10:00 PM, 219315
03/02/2017 11:00 PM, 322691
11/10/2017 01:00 PM, 309914
06/21/2017 11:00 AM, 276115
04/28/2017 07:00 PM, 375660
12/29/2017 04:00 PM, 279394
04/09/2017 05:00 PM, 292488
10/26/2017 08:00 PM, 361364
02/06/2017 09:00 PM, 251823
10/07/2017 06:00 PM, 297261
08/13/2017 09:00 AM, 108297
07/28/2017 05:00 AM, 74043.4
07/09/2017 03:00 AM, 120992
05/25/2017 09:00 AM, 295411
08/30/2017 02:00 PM, 245430
05/06/2017 07:00 AM, 100961
06/01/2017 11:00 PM, 319305
11/04/2017 08:00 AM, 148376
02/18/2017 07:00 AM, 87506.8
10/19/2017 04:00 AM, 35539.1
09/20/2017 11:00 AM, 234238
07/27/2017 07:00 PM, 329914
07/08/2017 05:00 PM, 216042
06/20/2017 02:00 AM, 51472.1
05/05/2017 09:00 PM, 316698
12/30/2017 12:00 AM, 168460
02/17/2017 09:00 PM, 302607
10/18/2017 06:00 PM, 361258
08/24/2017 09:00 AM, 220271
03/05/2017 12:00 AM, 302237
03/12/2017 05:00 AM, 85306.2
08/05/2017 07:00 AM, 72141.5
11/13/2017 02:00 AM, 25151.8
02/27/2017 01:00 AM, 53234.1
05/17/2017 07:00 AM, 245875
06/12/2017 11:00 PM, 187477
03/11/2017 07:00 PM, 351292
08/04/2017 09:00 PM, 258813
11/05/2017 11:00 PM, 145892
11/12/2017 04:00 PM, 296109
02/19/2017 10:00 PM, 207436
02/26/2017 03:00 PM, 294533
07/19/2017 05:00 PM, 308788
02/07/2017 01:00 PM, 241147
05/16/2017 09:00 PM, 349286
06/04/2017 12:00 AM, 283402
06/11/2017 05:00 AM, 57507.1
05/26/2017 01:00 AM, 166232
03/16/2017 12:00 AM, 162671
03/23/2017 05:00 AM, 71645.8
08/16/2017 07:00 AM, 176218
11/24/2017 02:00 AM, 28896.9
03/04/2017 03:00 AM, 141392
01/20/2017 09:00 AM, 243052
01/01/2017 07:00 AM, 74898.2
09/11/2017 11:00 PM, 178154
06/10/2017 07:00 PM, 293550
05/25/2017 03:00 PM, 288620
05/18/2017 10:00 PM, 376209
05/06/2017 01:00 PM, 284677
03/22/2017 07:00 PM, 376431
08/15/2017 09:00 PM, 274700
11/16/2017 11:00 PM, 308350
11/23/2017 04:00 PM, 154726
03/03/2017 05:00 PM, 346430
11/04/2017 02:00 PM, 283803
02/18/2017 01:00 PM, 236465
08/25/2017 01:00 AM, 112160
06/22/2017 05:00 AM, 71913.9
06/15/2017 12:00 AM, 195934
01/10/2017 01:00 AM, 58481
06/03/2017 03:00 AM, 128109
12/20/2017 06:00 AM, 124013
03/27/2017 12:00 AM, 119847
08/27/2017 07:00 AM, 71388.7
12/01/2017 04:00 AM, 49540.3
03/08/2017 10:00 AM, 244494
03/15/2017 03:00 AM, 16670.3
01/31/2017 09:00 AM, 256295
01/12/2017 07:00 AM, 222207
08/17/2017 10:00 PM, 289335
08/24/2017 03:00 PM, 249150
08/05/2017 01:00 PM, 206931
06/21/2017 07:00 PM, 339691
01/02/2017 10:00 PM, 176033
06/02/2017 05:00 PM, 317293
05/29/2017 10:00 PM, 197236
05/17/2017 01:00 PM, 329416
11/27/2017 11:00 PM, 170914
03/07/2017 12:00 PM, 250237
03/14/2017 05:00 PM, 76793.2
11/15/2017 02:00 PM, 310910
09/21/2017 05:00 AM, 56372.8
09/14/2017 12:00 AM, 144736
09/02/2017 03:00 AM, 90970.7
06/26/2017 12:00 AM, 149394
01/21/2017 01:00 AM, 210640
06/14/2017 03:00 AM, 29808.3
06/07/2017 10:00 AM, 266310
04/30/2017 09:00 AM, 162005
12/31/2017 06:00 AM, 45101.3
04/11/2017 07:00 AM, 175388
12/05/2017 11:00 AM, 259814
12/12/2017 04:00 AM, 33598.9
03/26/2017 03:00 AM, 194663
03/19/2017 10:00 AM, 207287
09/20/2017 07:00 PM, 297810
04/01/2017 10:00 PM, 316594
08/28/2017 10:00 PM, 184999
09/01/2017 05:00 PM, 258857
08/16/2017 01:00 PM, 248820
01/13/2017 10:00 PM, 345205
01/20/2017 03:00 PM, 297232
06/13/2017 05:00 PM, 310828
06/06/2017 12:00 PM, 289194
11/09/2017 09:00 AM, 273050
01/01/2017 01:00 PM, 193655
05/28/2017 01:00 PM, 196431
12/30/2017 08:00 PM, 184267
04/10/2017 09:00 PM, 266520
12/11/2017 06:00 PM, 348593
03/18/2017 12:00 PM, 266191
09/25/2017 12:00 AM, 98071.3
04/20/2017 01:00 AM, 95161.1
09/13/2017 03:00 AM, 32344.8
09/06/2017 10:00 AM, 247163
10/30/2017 11:00 AM, 217936
02/10/2017 12:00 AM, 143735
07/10/2017 07:00 AM, 183342
06/25/2017 03:00 AM, 157873
06/18/2017 10:00 AM, 172728
12/03/2017 07:00 AM, 81694.6
03/17/2017 06:00 AM, 162088
11/18/2017 03:00 AM, 127591
04/12/2017 10:00 PM, 322798
09/12/2017 05:00 PM, 329384
09/05/2017 12:00 PM, 222882
08/27/2017 01:00 PM, 199355
10/10/2017 11:00 PM, 197395
01/31/2017 03:00 PM, 231090
01/24/2017 10:00 PM, 254322
06/24/2017 05:00 PM, 268912
06/17/2017 12:00 PM, 333261
01/12/2017 01:00 PM, 253634
12/02/2017 09:00 PM, 275236
03/16/2017 08:00 PM, 365713
09/24/2017 03:00 AM, 132453
09/17/2017 10:00 AM, 195090
11/17/2017 05:00 PM, 330402
02/21/2017 12:00 AM, 101244
02/02/2017 10:00 AM, 233169
06/16/2017 06:00 AM, 139452
07/30/2017 12:00 PM, 192494
07/11/2017 10:00 PM, 284045
12/14/2017 07:00 AM, 233353
03/28/2017 06:00 AM, 143520
11/29/2017 03:00 AM, 27135.6
03/09/2017 04:00 AM, 42191.4
01/06/2017 08:00 AM, 242303
04/23/2017 10:00 PM, 225518
04/30/2017 03:00 PM, 294152
09/23/2017 05:00 PM, 272274
09/16/2017 12:00 PM, 250862
04/11/2017 01:00 PM, 250160
10/21/2017 11:00 PM, 298299
02/01/2017 12:00 PM, 236298
01/23/2017 01:00 PM, 219605
07/30/2017 01:00 AM, 206643
06/15/2017 08:00 PM, 303396
05/20/2017 12:00 AM, 328294
12/13/2017 09:00 PM, 385906
03/27/2017 08:00 PM, 265743
05/01/2017 10:00 AM, 224822
11/28/2017 05:00 PM, 304993
03/08/2017 06:00 PM, 360759
11/09/2017 03:00 PM, 315318
06/27/2017 06:00 AM, 137814
06/08/2017 04:00 AM, 48218.8
07/22/2017 10:00 PM, 240149
12/25/2017 07:00 AM, 40415
04/05/2017 08:00 AM, 289329
07/10/2017 01:00 PM, 220117
12/06/2017 05:00 AM, 66012.7
10/03/2017 09:00 AM, 239164
01/17/2017 08:00 AM, 290069
04/22/2017 01:00 PM, 303986
09/14/2017 08:00 PM, 344076
08/29/2017 04:00 PM, 265334
06/26/2017 08:00 PM, 258039
01/14/2017 04:00 PM, 250466
01/07/2017 11:00 PM, 248675
06/07/2017 06:00 PM, 361318
05/31/2017 12:00 AM, 129605
12/24/2017 09:00 PM, 151238
12/05/2017 07:00 PM, 373186
03/19/2017 06:00 PM, 265750
09/26/2017 06:00 AM, 122697
09/07/2017 04:00 AM, 30041.8
10/31/2017 05:00 AM, 56783.8
02/11/2017 06:00 AM, 83505.9
07/04/2017 08:00 AM, 59272.8
10/12/2017 03:00 AM, 32174.3
10/05/2017 10:00 AM, 252009
01/26/2017 02:00 AM, 48295
06/19/2017 04:00 AM, 46241.9
04/16/2017 08:00 AM, 94782.9
07/21/2017 01:00 PM, 258874
12/17/2017 05:00 AM, 58648.6
09/25/2017 08:00 PM, 292827
04/13/2017 04:00 PM, 293707
09/06/2017 06:00 PM, 339210
12/14/2017 01:00 PM, 301842
08/30/2017 12:00 AM, 113989
10/30/2017 07:00 PM, 303492
02/10/2017 08:00 PM, 326423
08/11/2017 10:00 AM, 206252
10/11/2017 05:00 PM, 366128
10/04/2017 12:00 PM, 268720
01/18/2017 11:00 PM, 199184
01/25/2017 04:00 PM, 264226
06/18/2017 06:00 PM, 255029
01/06/2017 02:00 PM, 258095
12/16/2017 07:00 PM, 328422
05/10/2017 06:00 AM, 139936
04/25/2017 02:00 AM, 35732
09/18/2017 04:00 AM, 37092.7
02/22/2017 06:00 AM, 125397
07/15/2017 08:00 AM, 109448
10/23/2017 03:00 AM, 23114.2
10/16/2017 10:00 AM, 249585
02/03/2017 04:00 AM, 50391.7
10/04/2017 01:00 AM, 63710.5
04/17/2017 11:00 PM, 182170
04/24/2017 04:00 PM, 273386
09/17/2017 06:00 PM, 281062
12/25/2017 01:00 PM, 128599
04/05/2017 02:00 PM, 296444
02/21/2017 08:00 PM, 283435
10/22/2017 05:00 PM, 277985
10/15/2017 12:00 PM, 263770
01/29/2017 11:00 PM, 134418
02/02/2017 06:00 PM, 360070
06/29/2017 06:00 PM, 328339
10/03/2017 03:00 PM, 269859
01/17/2017 02:00 PM, 281706
07/24/2017 02:00 AM, 50354.5
05/21/2017 06:00 AM, 72038.4
05/02/2017 04:00 AM, 33704.5
09/29/2017 04:00 AM, 53669.8
10/27/2017 10:00 AM, 270279
02/14/2017 04:00 AM, 32900
02/07/2017 11:00 AM, 260488
10/15/2017 01:00 AM, 225681
07/23/2017 04:00 PM, 227654
07/16/2017 11:00 PM, 167086
12/19/2017 08:00 AM, 247903
07/04/2017 02:00 PM, 170935
05/20/2017 08:00 PM, 286809
04/28/2017 11:00 PM, 369933
05/01/2017 06:00 PM, 332031
09/28/2017 06:00 PM, 362181
04/16/2017 02:00 PM, 284313
10/26/2017 12:00 PM, 292402
02/13/2017 06:00 PM, 337112
10/14/2017 03:00 PM, 277070
10/07/2017 10:00 PM, 297212
01/28/2017 02:00 PM, 267815
08/20/2017 06:00 AM, 55517.1
08/01/2017 04:00 AM, 33052.7
05/13/2017 04:00 AM, 106298
05/06/2017 11:00 AM, 248844
11/30/2017 07:00 AM, 227765
11/04/2017 12:00 AM, 275066
07/27/2017 11:00 PM, 285598
07/15/2017 02:00 PM, 217590
05/31/2017 08:00 PM, 297736
05/12/2017 06:00 PM, 373467
04/27/2017 02:00 PM, 330133
03/31/2017 11:00 AM, 290838
08/31/2017 06:00 AM, 107061
08/12/2017 04:00 AM, 78396.9
08/05/2017 11:00 AM, 183503
01/19/2017 05:00 PM, 303655
05/17/2017 11:00 AM, 284380
11/02/2017 08:00 AM, 270189
02/16/2017 07:00 AM, 240386
07/09/2017 09:00 AM, 116230
10/17/2017 04:00 AM, 31642.8
08/30/2017 08:00 PM, 266121
03/11/2017 11:00 PM, 369304
08/11/2017 06:00 PM, 276334
07/26/2017 02:00 PM, 279508
06/30/2017 11:00 AM, 221578
02/15/2017 09:00 PM, 337342
03/30/2017 02:00 AM, 54221.9
08/23/2017 04:00 AM, 32226.2
08/16/2017 11:00 AM, 213646
10/16/2017 06:00 PM, 362180
01/01/2017 11:00 AM, 159532
05/15/2017 07:00 AM, 243421
06/10/2017 11:00 PM, 298720
11/13/2017 08:00 AM, 281220
02/27/2017 07:00 AM, 228628
10/28/2017 04:00 AM, 100531
02/08/2017 05:00 AM, 64307.4
10/09/2017 02:00 AM, 43916.3
03/22/2017 11:00 PM, 260287
11/30/2017 01:00 PM, 297161
03/10/2017 02:00 PM, 277686
05/14/2017 09:00 PM, 254314
04/29/2017 05:00 PM, 285814
12/20/2017 10:00 AM, 243470
02/26/2017 09:00 PM, 208797
10/27/2017 06:00 PM, 374463
02/07/2017 07:00 PM, 310062
10/08/2017 04:00 PM, 258084
08/14/2017 07:00 AM, 181388
07/29/2017 03:00 AM, 136436
05/26/2017 07:00 AM, 210935
05/07/2017 05:00 AM, 65794
06/21/2017 11:00 PM, 280857
11/24/2017 08:00 AM, 83537.9
03/04/2017 09:00 AM, 176163
11/05/2017 06:00 AM, 83376.4
02/19/2017 05:00 AM, 59116.7
08/13/2017 09:00 PM, 197420
07/28/2017 05:00 PM, 282578
07/09/2017 03:00 PM, 227859
05/25/2017 09:00 PM, 355877
05/06/2017 07:00 PM, 333400
12/31/2017 10:00 AM, 128189
11/04/2017 08:00 PM, 280785
02/18/2017 07:00 PM, 290869
10/19/2017 04:00 PM, 303589
08/25/2017 07:00 AM, 151470
03/13/2017 03:00 AM, 30398.1
08/06/2017 05:00 AM, 55293.3
01/10/2017 07:00 AM, 220591
06/03/2017 09:00 AM, 174973
09/20/2017 11:00 PM, 199916
05/18/2017 05:00 AM, 78330
03/15/2017 09:00 AM, 256417
06/20/2017 02:00 PM, 297477
11/16/2017 06:00 AM, 150829
12/30/2017 12:00 PM, 183810
08/24/2017 09:00 PM, 291251
03/05/2017 12:00 PM, 292124
03/12/2017 05:00 PM, 302040
08/05/2017 07:00 PM, 211463
11/13/2017 02:00 PM, 280911
02/27/2017 01:00 PM, 226545
05/17/2017 07:00 PM, 374591
09/02/2017 09:00 AM, 120401
12/03/2017 11:00 AM, 235849
12/10/2017 04:00 AM, 85891.1
03/17/2017 10:00 AM, 262404
03/24/2017 03:00 AM, 54455.6
08/17/2017 05:00 AM, 62540.7
03/05/2017 01:00 AM, 255874
01/21/2017 07:00 AM, 83621.8
06/14/2017 09:00 AM, 279887
01/02/2017 05:00 AM, 52934.5
05/29/2017 05:00 AM, 46765.7
06/11/2017 05:00 PM, 275496
06/04/2017 12:00 PM, 272837
11/07/2017 09:00 AM, 247212
05/26/2017 01:00 PM, 266873
03/16/2017 12:00 PM, 305195
03/23/2017 05:00 PM, 329564
08/16/2017 07:00 PM, 288985
11/24/2017 02:00 PM, 194159
03/04/2017 03:00 PM, 308302
01/20/2017 09:00 PM, 288067
01/01/2017 07:00 PM, 190728
06/23/2017 03:00 AM, 60620.5
06/16/2017 10:00 AM, 247987
06/04/2017 01:00 AM, 233494
04/20/2017 07:00 AM, 275835
09/13/2017 09:00 AM, 261997
12/14/2017 11:00 AM, 278608
12/21/2017 04:00 AM, 54088.4
03/28/2017 10:00 AM, 225911
04/01/2017 05:00 AM, 60793
08/28/2017 05:00 AM, 50857
12/02/2017 02:00 AM, 177193
03/16/2017 01:00 AM, 91519.9
01/06/2017 12:00 AM, 152766
01/13/2017 05:00 AM, 85678.2
08/25/2017 01:00 PM, 229433
06/22/2017 05:00 PM, 329021
06/15/2017 12:00 PM, 293248
11/18/2017 09:00 AM, 188089
01/10/2017 01:00 PM, 231848
06/03/2017 03:00 PM, 259179
12/20/2017 06:00 PM, 350714
03/27/2017 12:00 PM, 219152
08/27/2017 07:00 PM, 209196
12/01/2017 04:00 PM, 294070
03/08/2017 10:00 PM, 321768
03/15/2017 03:00 PM, 299427
01/31/2017 09:00 PM, 301453
01/12/2017 07:00 PM, 329986
09/22/2017 03:00 AM, 48238.7
09/15/2017 10:00 AM, 251033
09/03/2017 01:00 AM, 111886
06/27/2017 10:00 AM, 277794
06/15/2017 01:00 AM, 117726
12/25/2017 11:00 AM, 108258
04/05/2017 12:00 AM, 146456
04/12/2017 05:00 AM, 65421.4
12/13/2017 02:00 AM, 46795.9
03/27/2017 01:00 AM, 89134
08/19/2017 08:00 AM, 109964
09/21/2017 05:00 PM, 281013
09/14/2017 12:00 PM, 295298
09/02/2017 03:00 PM, 193644
06/26/2017 12:00 PM, 243890
11/29/2017 09:00 AM, 254670
01/21/2017 01:00 PM, 235540
06/14/2017 03:00 PM, 302707
06/07/2017 10:00 PM, 341017
04/30/2017 09:00 PM, 224855
12/31/2017 06:00 PM, 190558
04/11/2017 07:00 PM, 321763
12/05/2017 11:00 PM, 245815
12/12/2017 04:00 PM, 295828
03/26/2017 03:00 PM, 266354
