Pickup_Datetime,Total_amount
2015-11-09 18:00:00,394700.90999999648
2015-10-17 04:00:00,135140.85000000053
2015-06-03 06:00:00,174033.04000000088
2015-03-01 09:00:00,185894.31000000105
2015-10-28 10:00:00,321971.30999999808
2015-09-16 20:00:00,411259.08999999589
2015-06-02 06:00:00,184784.05000000089
2015-11-01 03:00:00,267089.40999999939
2015-12-11 14:00:00,368273.90999999747
2015-09-12 02:00:00,275849.259999999
2015-10-25 13:00:00,329846.39999999775
2015-04-04 08:00:00,129219.65000000061
2015-04-05 04:00:00,150996.82000000065
2015-12-10 05:00:00,83274.370000000126
2015-09-22 23:00:00,240922.64000000007
2015-05-07 17:00:00,373033.52999999729
2015-03-04 05:00:00,84056.750000000131
2015-11-07 12:00:00,321503.50999999768
2015-07-07 00:00:00,156638.22000000058
2015-07-16 11:00:00,300853.9299999986
2015-12-07 18:00:00,401959.84999999643
2015-12-23 17:00:00,307105.97999999858
2015-05-22 05:00:00,118511.17000000029
2015-03-25 11:00:00,303367.77999999857
2015-09-19 12:00:00,322096.94999999763
2015-11-14 23:00:00,421509.7799999956
2015-12-26 15:00:00,239518.41000000015
2015-05-08 15:00:00,348709.21999999759
2015-06-22 09:00:00,309514.31999999838
2015-12-02 11:00:00,289504.53999999893
2015-02-02 00:00:00,144214.99000000063
2015-06-07 13:00:00,350447.0399999973
2015-09-06 10:00:00,179114.61000000106
2015-12-03 08:00:00,353673.17999999737
2015-03-15 17:00:00,336539.68999999709
2015-05-19 22:00:00,434878.06999999582
2015-01-17 09:00:00,207812.26000000112
2015-06-12 02:00:00,129947.1300000005
2015-05-29 05:00:00,100306.03000000025
2015-07-15 07:00:00,258918.64999999956
2015-07-30 11:00:00,302866.47999999858
2015-08-31 19:00:00,330371.55999999784
2015-01-28 21:00:00,394356.27999999642
2015-11-30 22:00:00,294573.029999999
2015-05-12 06:00:00,176518.81000000084
2015-02-02 21:00:00,298305.87999999867
2015-10-05 23:00:00,222460.1600000005
2015-02-04 09:00:00,360448.749999997
2015-04-21 15:00:00,341408.22999999777
2015-05-15 19:00:00,483393.82999999361
2015-08-11 13:00:00,262484.20999999956
2015-01-24 14:00:00,274879.27999999875
2015-02-20 21:00:00,437639.34999999445
2015-10-29 11:00:00,316325.80999999825
2015-10-31 15:00:00,314162.23999999795
2015-05-17 14:00:00,409144.9399999961
2015-01-27 09:00:00,27551.219999999972
2015-08-14 16:00:00,272600.2799999995
2015-05-07 00:00:00,231137.39000000028
2015-02-26 11:00:00,322551.8299999978
2015-03-31 20:00:00,435473.41999999527
2015-04-21 14:00:00,364818.82999999705
2015-06-28 14:00:00,299631.71999999881
2015-06-01 21:00:00,394048.87999999628
2015-02-22 01:00:00,321497.19999999786
2015-02-20 02:00:00,103352.22000000031
2015-07-31 19:00:00,396752.82999999583
2015-11-20 09:00:00,328303.55999999808
2015-11-20 10:00:00,310317.21999999858
2015-04-15 16:00:00,310271.09999999846
2015-01-06 15:00:00,283184.07999999874
2015-12-19 15:00:00,344630.4899999972
2015-01-21 05:00:00,77653.55000000009
2015-12-11 12:00:00,319902.37999999855
2015-10-11 15:00:00,344128.8299999978
2015-11-02 06:00:00,192044.24000000081
2015-03-12 23:00:00,433978.36999999546
2015-10-12 16:00:00,286421.749999999
2015-08-12 22:00:00,374313.11999999708
2015-11-06 16:00:00,304609.68999999861
2015-06-17 23:00:00,364805.38999999722
2015-01-21 00:00:00,149631.63000000062
2015-06-07 12:00:00,323771.26999999781
2015-05-06 08:00:00,379762.52999999648
2015-10-03 08:00:00,154475.4100000007
2015-02-16 23:00:00,262676.41999999952
2015-12-01 22:00:00,362453.32999999757
2015-11-25 22:00:00,271602.33999999921
2015-09-20 04:00:00,152400.1100000006
2015-11-12 00:00:00,199683.93000000075
2015-09-24 14:00:00,262723.2599999996
2015-03-18 16:00:00,304757.82999999844
2015-05-15 09:00:00,362835.55999999726
2015-03-29 15:00:00,351736.06999999739
2015-06-30 04:00:00,49449.15999999996
2015-07-08 10:00:00,280136.809999999
2015-09-20 10:00:00,250946.7999999997
2015-01-11 15:00:00,335449.09999999742
2015-07-03 10:00:00,179139.77000000095
2015-08-26 06:00:00,138822.83000000057
2015-08-09 01:00:00,276150.89999999903
2015-07-27 17:00:00,316989.87999999826
2015-09-13 07:00:00,107762.73000000029
2015-09-25 21:00:00,365156.87999999686
2015-03-17 20:00:00,449402.08999999426
2015-08-16 18:00:00,303783.80999999848
2015-05-24 02:00:00,216764.6300000007
2015-09-09 04:00:00,45368.759999999973
2015-09-09 12:00:00,349582.45999999734
2015-03-04 03:00:00,37915.239999999962
2015-11-27 21:00:00,220578.42000000068
2015-10-02 06:00:00,181341.85000000082
2015-11-22 11:00:00,268274.08999999921
2015-03-23 13:00:00,288259.55999999889
2015-09-16 18:00:00,413748.34999999619
2015-12-10 04:00:00,60182.39
2015-02-22 21:00:00,245832.24999999988
2015-10-01 14:00:00,370663.64999999729
2015-01-03 10:00:00,199114.37000000122
2015-07-21 13:00:00,309118.9199999983
2015-10-15 06:00:00,174520.40000000084
2015-09-15 19:00:00,404166.63999999617
2015-08-16 08:00:00,130602.76000000053
2015-03-07 16:00:00,314080.08999999781
2015-10-10 13:00:00,316076.95999999793
2015-05-25 23:00:00,232930.7900000003
2015-04-24 01:00:00,189211.78000000087
2015-11-21 10:00:00,251854.33999999968
2015-12-08 04:00:00,46485.119999999966
2015-05-10 11:00:00,317925.26999999769
2015-08-18 13:00:00,296178.58999999857
2015-12-02 23:00:00,343717.07999999815
2015-10-01 07:00:00,294427.29999999877
2015-01-20 17:00:00,337061.21999999741
2015-04-06 08:00:00,311851.24999999825
2015-05-25 02:00:00,120998.97000000044
2015-04-16 03:00:00,58332.499999999985
2015-11-28 09:00:00,140419.74000000069
2015-04-07 11:00:00,291097.74999999872
2015-01-13 11:00:00,319077.66999999789
2015-05-06 13:00:00,348567.11999999749
2015-11-12 15:00:00,336051.02999999817
2015-09-10 11:00:00,333171.56999999814
2015-03-02 22:00:00,357106.8499999973
2015-08-19 02:00:00,68058.070000000036
2015-07-04 13:00:00,194040.77000000124
2015-04-17 05:00:00,106286.37000000024
2015-01-08 10:00:00,296325.99999999837
2015-03-17 00:00:00,159625.41000000061
2015-03-10 14:00:00,354866.78999999695
2015-05-07 15:00:00,366236.13999999734
2015-09-24 23:00:00,318554.89999999851
2015-04-29 12:00:00,337354.38999999786
2015-07-10 01:00:00,203162.83000000077
2015-12-02 22:00:00,393701.67999999714
2015-07-06 06:00:00,150821.29000000062
2015-09-10 03:00:00,49480.09999999994
2015-10-04 13:00:00,319290.68999999814
2015-03-03 07:00:00,301291.52999999817
2015-03-03 10:00:00,311177.2699999981
2015-08-17 08:00:00,298817.50999999879
2015-12-14 12:00:00,264820.77999999956
2015-08-24 00:00:00,129009.82000000046
2015-09-12 19:00:00,369889.09999999637
2015-09-12 04:00:00,142974.26000000059
2015-05-25 13:00:00,268614.88999999932
2015-01-18 21:00:00,241173.26
2015-05-26 23:00:00,279003.92999999924
2015-05-08 19:00:00,447668.77999999456
2015-09-05 23:00:00,287815.36999999866
2015-08-15 09:00:00,189900.54000000097
2015-11-22 01:00:00,347994.01999999728
2015-01-11 06:00:00,84782.350000000151
2015-10-26 08:00:00,313247.5099999985
2015-07-04 12:00:00,173431.88000000105
2015-08-05 18:00:00,380348.5799999967
2015-09-10 19:00:00,413467.84999999619
2015-05-07 06:00:00,192787.16000000088
2015-04-15 14:00:00,360395.46999999729
2015-11-18 00:00:00,172642.09000000067
2015-07-25 21:00:00,293256.40999999858
2015-05-20 03:00:00,60446.839999999989
2015-01-05 12:00:00,236061.63000000018
2015-05-17 01:00:00,334478.42999999761
2015-08-16 07:00:00,97263.840000000215
2015-10-20 23:00:00,303981.03999999876
2015-09-11 16:00:00,301962.03999999876
2015-05-25 00:00:00,223616.4700000005
2015-12-17 11:00:00,358848.03999999736
2015-08-30 10:00:00,191388.98000000112
2015-12-21 13:00:00,289079.40999999887
2015-05-01 15:00:00,357627.79999999749
2015-02-18 11:00:00,319520.89999999787
2015-09-30 16:00:00,289123.94999999925
2015-05-09 16:00:00,308257.81999999814
2015-08-21 18:00:00,368624.49999999691
2015-03-03 08:00:00,362809.82999999676
2015-05-14 06:00:00,202533.57000000085
2015-01-03 11:00:00,236761.83000000028
2015-04-01 18:00:00,434965.30999999528
2015-07-13 13:00:00,280554.2799999991
2015-05-02 09:00:00,240855.85000000012
2015-03-15 04:00:00,172183.06000000081
2015-11-01 23:00:00,201690.54000000079
2015-08-26 05:00:00,67546.020000000033
2015-04-11 15:00:00,341980.91999999736
2015-09-14 12:00:00,273968.12999999925
2015-04-20 09:00:00,363250.30999999674
2015-03-28 21:00:00,405661.07999999507
2015-07-04 08:00:00,69664.620000000054
2015-05-16 20:00:00,433194.77999999467
2015-07-06 20:00:00,278184.69999999908
2015-01-25 21:00:00,260161.28999999951
2015-02-27 13:00:00,352115.32999999687
2015-01-16 03:00:00,72576.3500000001
2015-11-22 15:00:00,332318.06999999774
2015-07-25 16:00:00,262395.63999999943
2015-11-07 01:00:00,307861.09999999835
2015-06-07 00:00:00,404340.80999999569
2015-05-08 04:00:00,86269.180000000153
2015-08-14 11:00:00,277495.75999999914
2015-12-12 04:00:00,141937.11000000051
2015-11-11 20:00:00,399175.31999999651
2015-03-15 16:00:00,337273.18999999715
2015-10-27 08:00:00,322509.17999999807
2015-12-13 17:00:00,342017.36999999813
2015-06-16 16:00:00,291596.04999999894
2015-04-20 17:00:00,344881.27999999758
2015-08-10 14:00:00,280799.62999999907
2015-09-18 03:00:00,86137.510000000184
2015-01-06 14:00:00,278778.98999999877
2015-07-08 14:00:00,321583.83999999822
2015-02-16 18:00:00,384423.5299999956
2015-04-04 23:00:00,400710.81999999518
2015-12-09 20:00:00,408460.09999999637
2015-12-02 17:00:00,339919.32999999821
2015-09-05 21:00:00,248290.96999999983
2015-11-05 06:00:00,179579.90000000078
2015-06-22 18:00:00,392202.06999999611
2015-11-30 23:00:00,217422.71000000052
2015-03-22 06:00:00,104531.76000000026
2015-08-06 23:00:00,389350.20999999682
2015-08-18 11:00:00,274444.30999999912
2015-11-03 05:00:00,83707.03000000013
2015-06-21 01:00:00,330667.86999999773
2015-04-09 17:00:00,374046.13999999693
2015-02-17 20:00:00,402991.6099999958
2015-05-13 12:00:00,352396.73999999749
2015-01-15 12:00:00,313129.95999999804
2015-03-14 04:00:00,168492.94000000076
2015-03-01 23:00:00,174124.32000000073
2015-06-04 02:00:00,88136.4900000002
2015-11-29 04:00:00,124499.35000000044
2015-08-27 05:00:00,73255.150000000067
2015-08-09 07:00:00,93093.74000000018
2015-07-01 21:00:00,370342.23999999691
2015-06-22 13:00:00,304935.06999999849
2015-09-14 11:00:00,259034.48999999961
2015-08-21 16:00:00,291798.25999999885
2015-12-31 06:00:00,88430.570000000211
2015-02-12 07:00:00,319061.23999999766
2015-08-09 00:00:00,315109.60999999795
2015-07-14 08:00:00,309808.34999999846
2015-10-28 16:00:00,289182.25999999919
2015-11-28 12:00:00,251083.51999999976
2015-05-13 08:00:00,372832.54999999696
2015-04-04 00:00:00,359594.06999999686
2015-04-12 21:00:00,280871.389999999
2015-02-14 04:00:00,170724.77000000078
2015-07-03 14:00:00,230187.70000000045
2015-10-09 19:00:00,380227.49999999674
2015-10-29 01:00:00,151677.9100000005
2015-11-04 12:00:00,312457.90999999852
2015-01-19 11:00:00,250424.25999999983
2015-12-28 22:00:00,248807.62999999974
2015-09-30 10:00:00,303830.76999999874
2015-03-15 10:00:00,242767.64999999991
2015-05-11 02:00:00,58048.709999999992
2015-10-28 12:00:00,342734.31999999762
2015-04-24 11:00:00,359184.70999999711
2015-04-02 14:00:00,387308.13999999652
2015-08-30 12:00:00,257977.27999999959
2015-06-26 14:00:00,358530.98999999743
2015-12-16 16:00:00,293563.80999999907
2015-09-11 06:00:00,179575.78000000078
2015-04-10 00:00:00,326050.11999999807
2015-05-05 06:00:00,174852.5600000009
2015-12-29 01:00:00,104342.37000000029
2015-03-25 01:00:00,111397.19000000035
2015-08-04 23:00:00,307525.63999999862
2015-02-22 02:00:00,286039.58999999892
2015-02-08 03:00:00,265897.7899999994
2015-04-26 09:00:00,208439.530000001
2015-10-30 02:00:00,124084.79000000042
2015-09-03 12:00:00,288225.5699999989
2015-08-14 12:00:00,280917.9099999991
2015-01-29 08:00:00,357782.1299999968
2015-07-23 12:00:00,320564.269999998
2015-07-12 09:00:00,157609.2600000008
2015-07-15 17:00:00,349960.98999999766
2015-06-18 15:00:00,353362.3599999976
2015-05-17 03:00:00,226374.86000000045
2015-02-12 01:00:00,121636.02000000038
2015-02-06 02:00:00,101641.94000000031
2015-04-16 07:00:00,306740.28999999823
2015-05-17 12:00:00,371265.84999999654
2015-08-16 00:00:00,314533.86999999813
2015-09-04 22:00:00,319219.05999999814
2015-12-22 05:00:00,83786.0200000001
2015-04-02 06:00:00,175128.50000000093
2015-03-08 13:00:00,357150.81999999646
2015-11-20 01:00:00,204514.47000000067
2015-06-04 16:00:00,315842.62999999855
2015-11-05 23:00:00,372187.06999999721
2015-10-16 01:00:00,174094.91000000073
2015-04-02 05:00:00,90315.510000000184
2015-10-12 05:00:00,101342.38000000018
2015-10-05 09:00:00,278900.40999999933
2015-06-27 02:00:00,287172.22999999882
2015-03-30 10:00:00,297461.52999999881
2015-08-07 13:00:00,294641.11999999877
2015-04-29 07:00:00,303177.1799999983
2015-06-20 08:00:00,150791.70000000068
2015-10-08 12:00:00,324808.98999999819
2015-09-08 15:00:00,455600.50999999506
2015-12-09 10:00:00,315336.75999999838
2015-02-05 00:00:00,202888.67000000083
2015-10-23 23:00:00,449796.5999999952
2015-03-28 08:00:00,173014.68000000087
2015-05-30 00:00:00,403917.86999999586
2015-01-17 18:00:00,366953.87999999564
2015-03-06 06:00:00,198856.97000000079
2015-09-20 09:00:00,186520.72000000117
2015-02-01 03:00:00,246107.75999999986
2015-09-05 04:00:00,121124.07000000043
2015-03-21 02:00:00,246599.75999999992
2015-11-28 04:00:00,95478.100000000239
2015-12-07 13:00:00,304424.48999999865
2015-04-12 04:00:00,173583.51000000077
2015-09-17 04:00:00,61048.860000000008
2015-08-02 22:00:00,271523.34999999939
2015-04-16 17:00:00,386729.29999999685
2015-05-04 02:00:00,54388.259999999951
2015-12-27 22:00:00,224197.0400000005
2015-09-23 23:00:00,280422.21999999922
2015-09-01 02:00:00,48488.319999999949
2015-11-08 08:00:00,144092.59000000061
2015-09-27 22:00:00,270984.34999999934
2015-07-28 11:00:00,284491.29999999894
2015-02-20 05:00:00,96223.550000000178
2015-07-22 12:00:00,318225.1299999982
2015-09-04 08:00:00,261454.54999999961
2015-09-06 16:00:00,248352.30999999985
2015-11-02 20:00:00,344279.98999999784
2015-06-24 23:00:00,368822.48999999714
2015-06-15 06:00:00,179627.9500000008
2015-01-21 01:00:00,92654.290000000212
2015-12-21 10:00:00,248776.22999999986
2015-07-10 18:00:00,380097.16999999643
2015-06-09 00:00:00,189923.32000000076
2015-06-08 13:00:00,305205.09999999852
2015-09-22 07:00:00,270387.5599999993
2015-07-02 20:00:00,498007.70999999519
2015-06-09 02:00:00,55675.079999999965
2015-08-28 11:00:00,252598.35999999981
2015-11-23 16:00:00,284207.239999999
2015-02-02 05:00:00,63317.170000000035
2015-05-31 06:00:00,86407.530000000159
2015-01-31 02:00:00,283160.66999999888
2015-02-08 22:00:00,206409.32000000088
2015-06-18 03:00:00,61257.300000000017
2015-09-04 23:00:00,325840.15999999788
2015-03-27 17:00:00,359012.93999999727
2015-05-26 19:00:00,380503.8399999963
2015-01-22 08:00:00,358485.03999999666
2015-01-16 10:00:00,301555.64999999822
2015-05-11 15:00:00,351922.19999999739
2015-04-02 21:00:00,452665.90999999485
2015-10-01 20:00:00,413870.64999999618
2015-08-29 15:00:00,274568.3299999992
2015-03-10 00:00:00,158919.14000000065
2015-10-17 00:00:00,366078.74999999709
2015-04-14 16:00:00,299115.69999999873
2015-11-19 03:00:00,52938.199999999961
2015-08-09 14:00:00,268828.64999999944
2015-02-13 01:00:00,206732.57000000082
2015-01-17 11:00:00,272060.10999999894
2015-04-14 05:00:00,74031.870000000068
2015-05-02 17:00:00,376431.59999999614
2015-11-18 04:00:00,47771.77999999997
2015-09-17 05:00:00,86301.4100000001
2015-04-13 01:00:00,88928.840000000186
2015-09-26 04:00:00,131745.64000000048
2015-12-14 05:00:00,90889.580000000133
2015-07-28 18:00:00,370448.54999999667
2015-10-05 11:00:00,258846.79999999967
2015-12-15 02:00:00,55683.959999999963
2015-01-25 09:00:00,170324.15000000095
2015-10-08 15:00:00,360244.5499999976
2015-08-10 05:00:00,83493.820000000138
2015-01-05 05:00:00,84872.800000000119
2015-12-16 14:00:00,355032.37999999762
2015-03-26 21:00:00,455205.70999999525
2015-12-27 23:00:00,193892.43000000081
2015-11-21 04:00:00,143256.15000000049
2015-08-31 18:00:00,329691.58999999776
2015-03-08 19:00:00,334090.51999999734
2015-08-14 19:00:00,364415.62999999686
2015-03-30 12:00:00,289901.1499999988
2015-12-16 02:00:00,77608.0600000001
2015-08-01 19:00:00,318493.4899999976
2015-12-12 10:00:00,266122.32999999932
2015-12-30 09:00:00,221242.39000000063
2015-10-12 22:00:00,292086.52999999892
2015-03-29 23:00:00,230058.47000000032
2015-05-17 23:00:00,281409.88999999914
2015-05-28 08:00:00,371983.71999999689
2015-12-24 21:00:00,190949.75000000108
2015-10-25 19:00:00,315360.71999999811
2015-11-10 11:00:00,320891.22999999829
2015-04-15 18:00:00,432426.56999999558
2015-03-27 11:00:00,317352.17999999807
2015-10-27 19:00:00,415486.52999999595
2015-06-30 08:00:00,307699.6099999983
2015-08-16 16:00:00,278130.01999999915
2015-03-06 10:00:00,337305.74999999738
2015-11-15 06:00:00,93874.830000000162
2015-07-03 01:00:00,207165.13000000085
2015-07-23 01:00:00,143580.42000000057
2015-09-22 02:00:00,50636.419999999955
2015-08-31 10:00:00,240956.45000000004
2015-09-19 21:00:00,349476.78999999707
2015-08-03 08:00:00,307766.76999999845
2015-09-14 05:00:00,87276.590000000142
2015-05-22 21:00:00,341612.62999999727
2015-07-10 12:00:00,292750.17999999877
2015-07-02 21:00:00,305954.02999999828
2015-10-23 16:00:00,307381.49999999872
2015-09-29 05:00:00,79846.9200000001
2015-03-29 05:00:00,93723.10000000021
2015-10-24 03:00:00,204681.2700000008
2015-03-24 07:00:00,281076.15999999893
2015-10-22 09:00:00,325626.8799999982
2015-12-12 12:00:00,340976.15999999718
2015-06-08 00:00:00,201883.20000000074
2015-05-10 10:00:00,264538.07999999932
2015-05-15 17:00:00,370808.45999999694
2015-01-06 01:00:00,86987.860000000175
2015-01-08 05:00:00,67938.830000000045
2015-05-24 13:00:00,264158.11999999947
2015-06-03 20:00:00,414693.65999999567
2015-07-15 22:00:00,410538.37999999622
2015-06-26 02:00:00,133755.24000000051
2015-09-28 15:00:00,314801.57999999862
2015-05-08 13:00:00,349661.3299999974
2015-08-27 02:00:00,74505.0400000001
2015-02-15 09:00:00,165533.190000001
2015-05-03 09:00:00,278681.17000000121
2015-04-30 12:00:00,351948.96999999741
2015-12-05 10:00:00,257117.46999999956
2015-01-05 06:00:00,175262.03000000081
2015-07-21 14:00:00,335172.62999999791
2015-07-30 20:00:00,383553.20999999676
2015-07-05 02:00:00,154070.74000000075
2015-05-17 05:00:00,94062.510000000184
2015-07-05 21:00:00,279134.74999999913
2015-01-09 14:00:00,320520.52999999758
2015-09-27 21:00:00,296495.93999999884
2015-01-13 02:00:00,54122.789999999964
2015-07-08 16:00:00,279425.54999999917
2015-06-19 19:00:00,415546.66999999527
2015-01-21 11:00:00,287613.60999999865
2015-07-04 11:00:00,137832.58000000071
2015-07-29 17:00:00,339830.43999999762
2015-08-25 21:00:00,347376.15999999753
2015-09-28 04:00:00,53516.83999999996
2015-09-18 15:00:00,343060.82999999792
2015-05-29 09:00:00,337991.4099999977
2015-10-28 00:00:00,175046.11000000068
2015-11-16 02:00:00,40665.879999999954
2015-07-25 03:00:00,207451.24000000078
2015-12-03 20:00:00,433821.85999999591
2015-04-21 10:00:00,326129.77999999793
2015-01-30 06:00:00,178445.75000000084
2015-05-09 09:00:00,242686.11000000002
2015-08-12 03:00:00,45152.809999999954
2015-11-25 08:00:00,371970.08999999991
2015-06-07 11:00:00,298749.95999999862
2015-10-12 15:00:00,310545.91999999853
2015-05-28 15:00:00,357160.62999999744
2015-01-26 16:00:00,109436.31000000036
2015-12-26 17:00:00,237652.40000000026
2015-04-19 13:00:00,374475.37999999663
2015-06-22 10:00:00,280539.16999999894
2015-01-03 08:00:00,122574.05000000051
2015-06-02 21:00:00,420131.50999999582
2015-01-05 11:00:00,231576.4300000004
2015-07-16 01:00:00,148279.36000000054
2015-09-30 18:00:00,398346.62999999657
2015-06-01 20:00:00,373826.26999999676
2015-05-09 13:00:00,353110.56999999675
2015-08-12 18:00:00,369309.619999997
2015-08-28 18:00:00,346116.59999999736
2015-12-19 17:00:00,332420.57999999751
2015-03-21 10:00:00,256088.93999999942
2015-06-30 12:00:00,294141.33999999869
2015-06-21 04:00:00,140068.90000000052
2015-03-16 03:00:00,66029.22000000003
2015-09-10 10:00:00,327457.42999999796
2015-11-26 09:00:00,120573.00000000042
2015-03-23 08:00:00,338815.65999999741
2015-05-09 10:00:00,289079.42999999854
2015-06-09 06:00:00,170619.51000000077
2015-07-27 03:00:00,39552.519999999953
2015-09-29 02:00:00,47614.679999999957
2015-08-08 10:00:00,225957.59000000052
2015-06-16 12:00:00,323528.89999999804
2015-02-20 13:00:00,341646.659999997
2015-10-25 07:00:00,111575.88000000031
2015-04-20 05:00:00,93372.310000000172
2015-03-18 02:00:00,101187.30000000025
2015-05-16 05:00:00,115350.0400000003
2015-02-04 00:00:00,174081.96000000072
2015-10-15 00:00:00,197224.21000000078
2015-05-19 06:00:00,187623.49000000089
2015-08-06 14:00:00,328036.39999999822
2015-04-19 00:00:00,439060.3399999949
2015-10-26 02:00:00,42410.669999999955
2015-03-31 18:00:00,433564.19999999518
2015-01-10 05:00:00,76177.4200000001
2015-01-31 18:00:00,413290.10999999446
2015-12-19 05:00:00,107913.47000000025
2015-04-05 16:00:00,294216.04999999859
2015-07-02 04:00:00,70012.840000000055
2015-01-25 01:00:00,358421.15999999666
2015-09-26 19:00:00,377193.70999999641
2015-11-22 12:00:00,307513.90999999829
2015-03-11 06:00:00,174200.4800000008
2015-05-16 21:00:00,428457.68999999447
2015-07-12 13:00:00,297630.50999999844
2015-02-26 01:00:00,123126.25000000039
2015-12-10 11:00:00,324731.67999999842
2015-08-19 18:00:00,371158.41999999678
2015-04-29 16:00:00,307240.80999999872
2015-12-15 09:00:00,316934.89999999834
2015-10-14 04:00:00,48901.949999999968
2015-08-11 08:00:00,321426.85999999818
2015-07-21 03:00:00,37531.829999999973
2015-10-17 01:00:00,321417.869999998
2015-12-31 16:00:00,269930.56999999931
2015-01-04 23:00:00,199580.10000000079
2015-09-23 02:00:00,59172.99
2015-02-24 12:00:00,410731.70999999839
2015-11-20 14:00:00,366438.62999999744
2015-01-04 08:00:00,113972.36000000042
2015-01-10 19:00:00,420549.73999999434
2015-11-30 18:00:00,381848.63999999675
2015-05-09 23:00:00,417218.56999999529
2015-04-02 00:00:00,247579.30999999985
2015-06-16 06:00:00,172466.51000000082
2015-04-19 06:00:00,104443.89000000025
2015-12-21 09:00:00,261594.82999999952
2015-11-28 06:00:00,64969.630000000026
2015-01-07 00:00:00,161054.90000000066
2015-10-21 09:00:00,315732.91999999847
2015-10-24 20:00:00,345125.66999999707
2015-10-19 01:00:00,77701.9000000001
2015-05-05 07:00:00,302251.97999999841
2015-04-22 21:00:00,452281.88999999518
2015-09-22 05:00:00,73580.800000000076
2015-06-17 07:00:00,281685.91999999905
2015-01-25 11:00:00,273606.71999999892
2015-08-02 09:00:00,161393.75000000076
2015-10-31 03:00:00,242038.50999999995
2015-11-06 11:00:00,319518.30999999831
2015-12-03 06:00:00,168146.8800000007
2015-09-21 07:00:00,278261.35999999923
2015-03-30 01:00:00,86998.560000000187
2015-05-18 06:00:00,197013.74000000078
2015-04-16 05:00:00,90587.790000000168
2015-02-09 18:00:00,382311.949999996
2015-12-02 08:00:00,347428.88999999763
2015-07-29 16:00:00,293050.88999999897
2015-08-11 00:00:00,143381.61000000051
2015-11-24 07:00:00,266930.74999999948
2015-03-03 14:00:00,354181.629999997
2015-02-28 11:00:00,313166.36999999767
2015-05-27 00:00:00,174144.53000000073
2015-05-07 11:00:00,349431.53999999759
2015-10-06 13:00:00,291808.6899999989
2015-10-30 06:00:00,179588.57000000079
2015-05-15 00:00:00,340643.83999999781
2015-10-16 19:00:00,446065.36999999481
2015-11-28 07:00:00,76745.64000000013
2015-05-14 20:00:00,466312.61999999476
2015-06-17 14:00:00,366623.10999999719
2015-05-05 23:00:00,369211.15999999712
2015-11-16 07:00:00,282750.3499999991
2015-07-17 02:00:00,138211.61000000054
2015-08-01 08:00:00,152069.53000000067
2015-03-22 03:00:00,276324.39999999909
2015-06-27 08:00:00,155254.03000000073
2015-05-05 03:00:00,42018.399999999958
2015-09-21 14:00:00,321264.73999999824
2015-08-02 15:00:00,295300.05999999866
2015-08-22 17:00:00,271510.31999999919
2015-12-06 12:00:00,331549.7399999976
2015-01-25 13:00:00,331007.43999999721
2015-05-09 01:00:00,352421.48999999737
2015-11-21 08:00:00,164994.59000000075
2015-04-03 01:00:00,244571.50999999986
2015-10-21 05:00:00,79534.52000000012
2015-09-19 10:00:00,269423.7699999992
2015-11-28 21:00:00,281843.63999999897
2015-12-25 10:00:00,105721.26000000039
2015-09-15 16:00:00,293018.85999999888
2015-11-17 08:00:00,337671.63999999786
2015-04-30 07:00:00,322123.599999998
2015-08-29 04:00:00,124652.18000000044
2015-08-09 13:00:00,261697.1199999995
2015-01-14 05:00:00,85222.240000000136
2015-08-24 15:00:00,271078.98999999953
2015-03-20 05:00:00,103817.34000000024
2015-11-03 19:00:00,358000.43999999715
2015-07-08 11:00:00,298440.46999999858
2015-09-20 05:00:00,90466.500000000146
2015-03-27 06:00:00,190616.32000000085
2015-01-27 18:00:00,178017.83000000109
2015-06-07 20:00:00,319472.69999999803
2015-06-21 00:00:00,360705.879999997
2015-01-01 14:00:00,267720.02999999921
2015-05-03 10:00:00,269050.01999999932
2015-10-18 13:00:00,360272.47999999713
2015-09-03 04:00:00,53449.809999999983
2015-10-23 13:00:00,322060.35999999841
2015-04-13 06:00:00,186747.31000000087
2015-04-04 03:00:00,198997.64000000092
2015-02-17 00:00:00,174293.58000000077
2015-11-16 11:00:00,283471.51999999909
2015-11-23 02:00:00,39895.399999999965
2015-08-02 19:00:00,281041.149999999
2015-08-26 13:00:00,270891.43999999942
2015-07-04 20:00:00,187457.23000000115
2015-11-26 15:00:00,205801.800000001
2015-01-21 09:00:00,339736.20999999729
2015-12-25 18:00:00,168006.34000000093
2015-01-19 15:00:00,329861.38999999757
2015-07-12 17:00:00,315172.38999999803
2015-07-11 12:00:00,269396.29999999923
2015-07-24 10:00:00,264927.76999999944
2015-11-04 14:00:00,346066.59999999788
2015-08-31 06:00:00,147655.94000000067
2015-04-04 10:00:00,227815.33000000045
2015-05-25 06:00:00,82495.600000000122
2015-01-09 05:00:00,78944.430000000109
2015-11-24 10:00:00,285655.309999999
2015-03-29 22:00:00,277601.7799999991
2015-05-13 01:00:00,130525.58000000047
2015-08-15 23:00:00,333334.97999999748
2015-10-25 01:00:00,332799.61999999761
2015-06-28 01:00:00,305742.10999999836
2015-04-08 06:00:00,162565.53000000081
2015-10-02 23:00:00,387838.14999999647
2015-01-06 12:00:00,251210.65999999974
2015-03-17 22:00:00,454448.47999999492
2015-04-01 01:00:00,119657.24000000035
2015-02-11 11:00:00,320921.03999999783
