Pickup_Datetime,Total_amount
11/17/2016 01:00 AM, 95850.4
01/01/2016 07:00 AM, 95785.3
08/20/2016 07:00 AM, 95731.9
01/18/2016 06:00 AM, 95656.8
10/07/2016 02:00 AM, 95619.7
11/24/2016 03:00 AM, 95613.4
03/26/2016 07:00 AM, 95533.6
05/23/2016 05:00 AM, 95528.8
05/25/2016 01:00 AM, 95459.7
02/26/2016 05:00 AM, 95416.8
04/03/2016 07:00 AM, 95325.8
06/25/2016 06:00 AM, 95312
03/30/2016 01:00 AM, 95309.1
08/10/2016 01:00 AM, 95231
12/17/2016 06:00 AM, 95132
05/03/2016 01:00 AM, 95093.9
04/18/2016 05:00 AM, 95064.5
08/14/2016 08:00 AM, 95049.2
03/25/2016 03:00 AM, 94948.4
10/01/2016 06:00 AM, 94797
11/18/2016 02:00 AM, 94757.4
10/28/2016 05:00 AM, 94746.4
04/20/2016 01:00 AM, 94678.8
07/03/2016 04:00 AM, 94559.5
03/05/2016 06:00 AM, 94436.2
03/04/2016 02:00 AM, 94426.1
02/27/2016 06:00 AM, 94394.2
05/26/2016 05:00 AM, 94313
03/16/2016 01:00 AM, 94278.3
05/07/2016 06:00 AM, 93904.6
02/19/2016 05:00 AM, 93851.4
07/07/2016 01:00 AM, 93582.5
02/26/2016 02:00 AM, 93443.6
02/11/2016 01:00 AM, 93322.2
03/13/2016 06:00 AM, 93199.4
10/21/2016 02:00 AM, 93196.2
03/06/2016 07:00 AM, 93091.9
09/24/2016 06:00 AM, 93046.6
07/29/2016 05:00 AM, 93039.9
11/14/2016 05:00 AM, 93006.5
06/10/2016 05:00 AM, 92933.9
12/23/2016 04:00 AM, 92904.6
09/09/2016 02:00 AM, 92873.7
03/18/2016 03:00 AM, 92829.3
02/21/2016 07:00 AM, 92772.8
05/29/2016 08:00 AM, 92749.9
07/01/2016 04:00 AM, 92708.8
04/15/2016 05:00 AM, 92705.3
12/16/2016 05:00 AM, 92640.3
09/14/2016 01:00 AM, 92619.3
12/21/2016 05:00 AM, 92610
10/07/2016 05:00 AM, 92592.6
12/25/2016 01:00 AM, 92392.7
02/16/2016 02:00 AM, 92346.4
11/24/2016 07:00 AM, 92298.6
09/17/2016 06:00 AM, 92219.9
05/30/2016 08:00 AM, 92152.8
11/18/2016 05:00 AM, 92127.9
09/25/2016 06:00 AM, 92002.2
09/23/2016 05:00 AM, 91923.9
06/13/2016 05:00 AM, 91922.3
10/17/2016 05:00 AM, 91905.7
01/14/2016 01:00 AM, 91892.3
04/06/2016 01:00 AM, 91839.6
02/24/2016 01:00 AM, 91809
09/10/2016 06:00 AM, 91808.7
02/15/2016 02:00 AM, 91624.9
12/23/2016 05:00 AM, 91563.8
07/30/2016 06:00 AM, 91492.2
08/25/2016 01:00 AM, 91411.4
11/11/2016 05:00 AM, 91309.3
03/25/2016 04:00 AM, 91279.4
08/12/2016 05:00 AM, 91255.8
09/02/2016 02:00 AM, 91181.6
06/06/2016 05:00 AM, 91171.3
10/09/2016 07:00 AM, 91099.9
11/06/2016 05:00 AM, 91058.5
05/11/2016 01:00 AM, 91005.4
04/25/2016 05:00 AM, 90979.1
03/18/2016 04:00 AM, 90933.4
10/20/2016 01:00 AM, 90915.6
04/21/2016 05:00 AM, 90893.7
11/06/2016 06:00 AM, 90853.3
11/27/2016 07:00 AM, 90839.7
10/15/2016 06:00 AM, 90816.9
10/22/2016 06:00 AM, 90786
05/15/2016 06:00 AM, 90739.6
04/09/2016 06:00 AM, 90733.5
10/21/2016 05:00 AM, 90720.3
11/24/2016 04:00 AM, 90655.9
10/03/2016 05:00 AM, 90545.6
09/11/2016 07:00 AM, 90448
07/09/2016 07:00 AM, 90443.8
02/04/2016 01:00 AM, 90433.7
11/01/2016 02:00 AM, 90403.3
08/24/2016 01:00 AM, 90178
12/04/2016 07:00 AM, 90132.9
01/10/2016 07:00 AM, 90115.4
01/21/2016 01:00 AM, 90074
03/10/2016 05:00 AM, 89973.7
10/14/2016 02:00 AM, 89954.8
07/16/2016 06:00 AM, 89766.8
05/01/2016 06:00 AM, 89764.1
05/28/2016 06:00 AM, 89706.9
04/13/2016 01:00 AM, 89701.8
04/27/2016 01:00 AM, 89658.8
05/15/2016 05:00 AM, 89619.6
02/28/2016 07:00 AM, 89609.7
10/09/2016 06:00 AM, 89604
05/06/2016 04:00 AM, 89578.3
08/26/2016 02:00 AM, 89567.4
08/06/2016 06:00 AM, 89547.7
04/30/2016 06:00 AM, 89499.4
05/18/2016 05:00 AM, 89498
11/01/2016 05:00 AM, 89452.4
04/29/2016 05:00 AM, 89427.4
01/22/2016 05:00 AM, 89313.2
11/09/2016 05:00 AM, 89203.4
01/22/2016 02:00 AM, 89170.9
06/19/2016 07:00 AM, 89169.7
06/24/2016 04:00 AM, 88944.1
09/05/2016 08:00 AM, 88938.7
06/07/2016 01:00 AM, 88897.7
05/14/2016 05:00 AM, 88765.5
01/16/2016 06:00 AM, 88763.2
03/14/2016 05:00 AM, 88713.4
12/02/2016 05:00 AM, 88640.6
12/28/2016 06:00 AM, 88615.4
10/29/2016 06:00 AM, 88582.9
09/30/2016 02:00 AM, 88568.3
06/04/2016 06:00 AM, 88376.2
02/01/2016 05:00 AM, 88364.6
08/31/2016 01:00 AM, 88342.1
04/08/2016 05:00 AM, 88309.9
04/14/2016 05:00 AM, 88285.4
07/24/2016 07:00 AM, 88255.9
02/05/2016 02:00 AM, 88249.2
11/13/2016 06:00 AM, 88193.4
12/24/2016 08:00 AM, 88143.1
05/22/2016 06:00 AM, 88079.2
01/03/2016 07:00 AM, 88034.8
12/01/2016 01:00 AM, 88017.9
07/02/2016 06:00 AM, 87988
09/03/2016 07:00 AM, 87967.6
08/20/2016 06:00 AM, 87929.2
06/13/2016 01:00 AM, 87882.4
02/29/2016 05:00 AM, 87837.7
10/23/2016 06:00 AM, 87822.9
01/15/2016 02:00 AM, 87599.6
12/16/2016 03:00 AM, 87592
03/15/2016 01:00 AM, 87424.5
12/26/2016 12:00 AM, 87401.1
11/20/2016 07:00 AM, 87398.5
11/16/2016 01:00 AM, 87343.4
08/05/2016 05:00 AM, 87336.4
03/27/2016 07:00 AM, 87317.4
03/17/2016 05:00 AM, 87311.8
01/31/2016 07:00 AM, 87215.1
07/25/2016 01:00 AM, 87203.3
01/01/2016 08:00 AM, 87188.5
10/14/2016 05:00 AM, 87163.3
09/02/2016 05:00 AM, 87149.4
12/30/2016 06:00 AM, 87118.3
12/07/2016 01:00 AM, 87117.7
01/26/2016 01:00 AM, 87111.4
02/12/2016 02:00 AM, 87021.2
05/20/2016 04:00 AM, 86981.6
04/11/2016 05:00 AM, 86916.2
03/12/2016 05:00 AM, 86890.7
07/28/2016 05:00 AM, 86871.6
06/14/2016 01:00 AM, 86788.5
07/08/2016 02:00 AM, 86777.7
04/01/2016 05:00 AM, 86739.2
03/26/2016 06:00 AM, 86671.5
03/25/2016 05:00 AM, 86662
04/10/2016 06:00 AM, 86411
02/22/2016 05:00 AM, 86384.2
08/29/2016 01:00 AM, 86314.4
10/30/2016 06:00 AM, 86269.2
05/12/2016 05:00 AM, 86259.2
07/01/2016 03:00 AM, 86217.6
02/08/2016 05:00 AM, 86215.2
03/09/2016 01:00 AM, 86128.2
12/11/2016 07:00 AM, 86113.7
03/06/2016 06:00 AM, 86097.8
02/25/2016 05:00 AM, 86086.1
07/31/2016 07:00 AM, 86070.3
09/22/2016 05:00 AM, 86041.7
11/24/2016 06:00 AM, 86008.9
10/24/2016 05:00 AM, 86003.7
05/27/2016 04:00 AM, 86003.4
08/13/2016 06:00 AM, 85965.2
10/08/2016 05:00 AM, 85957.7
04/28/2016 05:00 AM, 85892.8
06/17/2016 04:00 AM, 85807.3
11/13/2016 05:00 AM, 85698.1
07/17/2016 07:00 AM, 85639.6
06/24/2016 03:00 AM, 85615.7
07/04/2016 02:00 AM, 85597.9
11/05/2016 06:00 AM, 85595.9
09/15/2016 05:00 AM, 85540.8
11/06/2016 04:00 AM, 85524.3
01/02/2016 03:00 AM, 85501.6
09/06/2016 05:00 AM, 85448.6
12/20/2016 01:00 AM, 85433.5
07/18/2016 05:00 AM, 85405
08/07/2016 07:00 AM, 85354.1
12/29/2016 06:00 AM, 85345.5
06/09/2016 05:00 AM, 85343.5
03/20/2016 05:00 AM, 85264.3
05/20/2016 03:00 AM, 85247.9
12/10/2016 06:00 AM, 85239
02/28/2016 06:00 AM, 85130.4
01/15/2016 05:00 AM, 85111.6
06/21/2016 01:00 AM, 85052.9
05/31/2016 05:00 AM, 85049.4
11/04/2016 02:00 AM, 84927.7
06/01/2016 01:00 AM, 84842
12/09/2016 05:00 AM, 84820
05/02/2016 05:00 AM, 84731.8
11/04/2016 05:00 AM, 84711.9
02/06/2016 06:00 AM, 84504.9
05/17/2016 05:00 AM, 84488.7
04/05/2016 01:00 AM, 84472.5
03/21/2016 05:00 AM, 84469.2
06/10/2016 03:00 AM, 84432.7
03/03/2016 05:00 AM, 84417
11/15/2016 01:00 AM, 84374.2
06/10/2016 04:00 AM, 84293.5
10/29/2016 05:00 AM, 84290.1
12/12/2016 05:00 AM, 84271.6
01/27/2016 01:00 AM, 84262
02/11/2016 05:00 AM, 84170.5
02/13/2016 06:00 AM, 84147.8
07/18/2016 01:00 AM, 84102.5
07/26/2016 02:00 AM, 84007.7
01/02/2016 07:00 AM, 83990.2
09/13/2016 01:00 AM, 83873.3
03/02/2016 01:00 AM, 83863.5
04/07/2016 05:00 AM, 83855
04/17/2016 05:00 AM, 83783.4
03/28/2016 05:00 AM, 83696.8
01/03/2016 06:00 AM, 83311.9
06/06/2016 02:00 AM, 83282.8
12/17/2016 05:00 AM, 83275.9
06/16/2016 05:00 AM, 83272.6
06/17/2016 03:00 AM, 83195.3
09/09/2016 05:00 AM, 83187.2
01/07/2016 01:00 AM, 83144.1
01/09/2016 06:00 AM, 83040.2
06/23/2016 05:00 AM, 83035.5
01/30/2016 06:00 AM, 83018.4
04/23/2016 06:00 AM, 83010.2
05/13/2016 04:00 AM, 82991.7
11/23/2016 05:00 AM, 82939.8
12/03/2016 06:00 AM, 82902.2
12/27/2016 06:00 AM, 82851.4
08/21/2016 07:00 AM, 82787.7
06/25/2016 05:00 AM, 82706.5
06/26/2016 05:00 AM, 82704.5
02/10/2016 01:00 AM, 82637.4
06/03/2016 05:00 AM, 82512.5
06/30/2016 05:00 AM, 82463.9
05/22/2016 05:00 AM, 82454.8
12/15/2016 02:00 AM, 82357.8
11/25/2016 12:00 AM, 82346.8
12/16/2016 04:00 AM, 82340.7
01/17/2016 07:00 AM, 82337.9
07/15/2016 04:00 AM, 82334.8
07/05/2016 05:00 AM, 82328.8
03/07/2016 05:00 AM, 82249.4
02/05/2016 05:00 AM, 82245.7
09/21/2016 01:00 AM, 82225.5
12/18/2016 07:00 AM, 82190.5
04/20/2016 05:00 AM, 82124.6
12/08/2016 05:00 AM, 82091.1
11/26/2016 04:00 AM, 81990.1
08/09/2016 01:00 AM, 81952
12/22/2016 05:00 AM, 81870.4
12/18/2016 05:00 AM, 81858.8
07/22/2016 03:00 AM, 81835.4
02/21/2016 06:00 AM, 81805.2
01/16/2016 05:00 AM, 81733.8
07/10/2016 07:00 AM, 81721.5
12/19/2016 01:00 AM, 81706.2
12/05/2016 05:00 AM, 81674.1
05/30/2016 07:00 AM, 81665.9
08/28/2016 07:00 AM, 81633.6
04/04/2016 05:00 AM, 81530.7
05/25/2016 05:00 AM, 81523.6
03/16/2016 05:00 AM, 81454
11/19/2016 05:00 AM, 81400.3
07/04/2016 09:00 AM, 81400.3
05/27/2016 03:00 AM, 81311.2
05/26/2016 02:00 AM, 81289.9
08/27/2016 06:00 AM, 81230.4
07/29/2016 04:00 AM, 81140.1
02/21/2016 05:00 AM, 81136.3
09/03/2016 06:00 AM, 81046.8
03/22/2016 01:00 AM, 80944.4
07/14/2016 05:00 AM, 80888.7
09/05/2016 03:00 AM, 80805.6
11/12/2016 06:00 AM, 80785.3
04/04/2016 01:00 AM, 80772
01/20/2016 01:00 AM, 80716
10/20/2016 05:00 AM, 80705
04/18/2016 01:00 AM, 80674.3
10/16/2016 06:00 AM, 80650.9
01/25/2016 05:00 AM, 80649.3
05/10/2016 01:00 AM, 80609
05/05/2016 05:00 AM, 80487.3
07/25/2016 05:00 AM, 80458
12/23/2016 03:00 AM, 80423.6
07/21/2016 05:00 AM, 80376.6
01/20/2016 05:00 AM, 80245
12/28/2016 01:00 AM, 80125
08/14/2016 07:00 AM, 80049.6
01/08/2016 02:00 AM, 79936.7
09/18/2016 05:00 AM, 79910.1
10/10/2016 05:00 AM, 79833.5
02/20/2016 05:00 AM, 79830.4
11/10/2016 01:00 AM, 79803
06/04/2016 05:00 AM, 79798.7
05/16/2016 01:00 AM, 79796.2
04/10/2016 05:00 AM, 79781.9
12/31/2016 08:00 AM, 79623.2
07/02/2016 05:00 AM, 79510.7
01/26/2016 05:00 AM, 79496.5
06/29/2016 05:00 AM, 79465.2
05/11/2016 05:00 AM, 79394.8
03/11/2016 04:00 AM, 79350
08/04/2016 05:00 AM, 79270.8
12/26/2016 08:00 AM, 79171
08/19/2016 05:00 AM, 79161.2
12/20/2016 05:00 AM, 79159.7
10/23/2016 05:00 AM, 79117.8
02/14/2016 07:00 AM, 79049.9
04/22/2016 04:00 AM, 79043.1
03/09/2016 05:00 AM, 78982.3
05/19/2016 02:00 AM, 78947.8
12/18/2016 06:00 AM, 78858.1
09/05/2016 07:00 AM, 78844.7
10/19/2016 01:00 AM, 78841.7
11/09/2016 03:00 AM, 78744.6
04/26/2016 01:00 AM, 78719.1
03/05/2016 05:00 AM, 78702.6
12/19/2016 05:00 AM, 78679.8
11/07/2016 05:00 AM, 78667.2
05/30/2016 03:00 AM, 78629.7
10/02/2016 06:00 AM, 78600.1
07/14/2016 02:00 AM, 78566.4
01/19/2016 05:00 AM, 78557.5
04/08/2016 04:00 AM, 78541.8
11/25/2016 07:00 AM, 78517.3
09/12/2016 01:00 AM, 78485.5
07/12/2016 01:00 AM, 78483.6
06/19/2016 06:00 AM, 78482.8
01/29/2016 05:00 AM, 78439.2
07/09/2016 06:00 AM, 78345.9
05/24/2016 01:00 AM, 78334.5
04/24/2016 06:00 AM, 78322.6
06/26/2016 06:00 AM, 78315.3
07/29/2016 03:00 AM, 78305.8
02/03/2016 01:00 AM, 78263.8
07/30/2016 05:00 AM, 78242
01/02/2016 06:00 AM, 78215.7
03/24/2016 05:00 AM, 78178.2
02/28/2016 05:00 AM, 78170.4
06/28/2016 01:00 AM, 78095.1
01/31/2016 05:00 AM, 78089.8
06/12/2016 06:00 AM, 78072.8
07/05/2016 01:00 AM, 78027.8
10/13/2016 05:00 AM, 78000.9
08/01/2016 02:00 AM, 77995.8
06/11/2016 05:00 AM, 77938.1
07/22/2016 04:00 AM, 77932.9
04/11/2016 01:00 AM, 77874.8
01/31/2016 06:00 AM, 77836.1
01/30/2016 05:00 AM, 77824.8
10/26/2016 01:00 AM, 77802.6
04/12/2016 05:00 AM, 77780.5
04/16/2016 05:00 AM, 77714.6
12/11/2016 06:00 AM, 77700
01/18/2016 02:00 AM, 77694.5
08/22/2016 01:00 AM, 77674.9
05/02/2016 01:00 AM, 77674.9
12/13/2016 01:00 AM, 77642.4
03/19/2016 05:00 AM, 77579.1
11/28/2016 05:00 AM, 77556.4
06/05/2016 05:00 AM, 77474.3
04/06/2016 05:00 AM, 77369
09/04/2016 08:00 AM, 77315.8
07/16/2016 05:00 AM, 77313.8
04/19/2016 05:00 AM, 77276.7
06/20/2016 01:00 AM, 77241.2
05/24/2016 05:00 AM, 77235.1
09/25/2016 05:00 AM, 77216.5
01/03/2016 05:00 AM, 77200.2
04/01/2016 03:00 AM, 77181.4
04/03/2016 06:00 AM, 77155.3
07/26/2016 05:00 AM, 77152.1
10/06/2016 05:00 AM, 77111.9
01/13/2016 01:00 AM, 77102.9
07/03/2016 08:00 AM, 77091.1
04/09/2016 05:00 AM, 77086.9
09/21/2016 05:00 AM, 77069.5
08/01/2016 05:00 AM, 77034.9
07/15/2016 03:00 AM, 76957.1
07/24/2016 06:00 AM, 76872.3
12/22/2016 02:00 AM, 76868.6
09/28/2016 01:00 AM, 76854.6
10/27/2016 05:00 AM, 76835.5
06/22/2016 05:00 AM, 76834.3
03/31/2016 05:00 AM, 76797.5
10/10/2016 01:00 AM, 76789.1
05/08/2016 06:00 AM, 76742.7
03/11/2016 03:00 AM, 76699
11/17/2016 05:00 AM, 76668.2
09/13/2016 05:00 AM, 76542.8
01/02/2016 04:00 AM, 76478.8
08/03/2016 05:00 AM, 76474.7
02/27/2016 05:00 AM, 76421.6
11/16/2016 05:00 AM, 76411.8
11/11/2016 04:00 AM, 76405.5
12/07/2016 05:00 AM, 76391.7
08/26/2016 05:00 AM, 76360.6
09/14/2016 05:00 AM, 76350.3
07/27/2016 05:00 AM, 76329.5
02/17/2016 05:00 AM, 76260.1
05/13/2016 03:00 AM, 76246.9
01/19/2016 01:00 AM, 76220.7
06/12/2016 05:00 AM, 76197.8
11/22/2016 05:00 AM, 76188.6
04/22/2016 03:00 AM, 76178.8
04/19/2016 01:00 AM, 76170.6
07/08/2016 05:00 AM, 76081.7
06/05/2016 06:00 AM, 76043.5
05/29/2016 07:00 AM, 76042.9
03/06/2016 05:00 AM, 76037.2
04/26/2016 05:00 AM, 76036.7
06/15/2016 05:00 AM, 76000.7
02/18/2016 05:00 AM, 75907.9
12/24/2016 06:00 AM, 75844.1
06/08/2016 05:00 AM, 75693.3
11/27/2016 06:00 AM, 75689.8
07/11/2016 05:00 AM, 75655.3
06/02/2016 05:00 AM, 75643.3
03/23/2016 05:00 AM, 75609.6
01/06/2016 01:00 AM, 75549.8
07/31/2016 06:00 AM, 75543.3
10/19/2016 05:00 AM, 75517.3
01/28/2016 05:00 AM, 75491.6
07/13/2016 05:00 AM, 75480.8
02/07/2016 07:00 AM, 75399.2
01/05/2016 01:00 AM, 75327
11/11/2016 03:00 AM, 75299.4
03/21/2016 01:00 AM, 75281.2
03/24/2016 02:00 AM, 75270.2
04/02/2016 05:00 AM, 75224.2
08/02/2016 05:00 AM, 75214.4
02/04/2016 05:00 AM, 75200.3
02/16/2016 05:00 AM, 75167.8
01/11/2016 05:00 AM, 74956.2
09/16/2016 04:00 AM, 74932.4
03/28/2016 01:00 AM, 74815
12/09/2016 03:00 AM, 74744.1
02/02/2016 05:00 AM, 74717.5
09/20/2016 01:00 AM, 74699.2
06/16/2016 02:00 AM, 74698.9
08/05/2016 03:00 AM, 74680.7
01/17/2016 05:00 AM, 74667
07/20/2016 05:00 AM, 74644.7
05/23/2016 01:00 AM, 74640.5
04/01/2016 04:00 AM, 74620.8
06/01/2016 05:00 AM, 74565.7
12/15/2016 05:00 AM, 74452.8
12/30/2016 03:00 AM, 74448.4
09/05/2016 06:00 AM, 74418.3
10/13/2016 01:00 AM, 74389.7
11/20/2016 06:00 AM, 74385.5
05/09/2016 01:00 AM, 74377
11/15/2016 05:00 AM, 74363
10/31/2016 01:00 AM, 74350.1
02/03/2016 05:00 AM, 74240.3
05/28/2016 05:00 AM, 74236.1
01/21/2016 05:00 AM, 74176.3
02/24/2016 05:00 AM, 74149.9
07/17/2016 06:00 AM, 74095.4
07/19/2016 05:00 AM, 74079.3
05/10/2016 05:00 AM, 73930.7
07/24/2016 05:00 AM, 73915.2
01/14/2016 05:00 AM, 73856.4
11/30/2016 01:00 AM, 73821.1
05/08/2016 05:00 AM, 73792.8
07/23/2016 05:00 AM, 73788.3
04/13/2016 05:00 AM, 73741
11/27/2016 05:00 AM, 73718.2
11/03/2016 05:00 AM, 73690.3
03/14/2016 01:00 AM, 73685.6
10/31/2016 05:00 AM, 73619.3
08/08/2016 05:00 AM, 73612.5
04/15/2016 04:00 AM, 73594.7
12/04/2016 06:00 AM, 73566.4
08/06/2016 05:00 AM, 73552.1
06/18/2016 05:00 AM, 73544.4
12/22/2016 04:00 AM, 73525.7
06/27/2016 04:00 AM, 73486.1
09/17/2016 05:00 AM, 73434.4
05/03/2016 05:00 AM, 73423.8
02/09/2016 01:00 AM, 73419
10/22/2016 05:00 AM, 73341.5
02/13/2016 05:00 AM, 73304.1
12/01/2016 05:00 AM, 73283.8
12/12/2016 01:00 AM, 73198.6
06/07/2016 05:00 AM, 73186.4
12/24/2016 07:00 AM, 73076.9
04/24/2016 05:00 AM, 73001
06/30/2016 02:00 AM, 72971.4
02/19/2016 03:00 AM, 72936.6
05/30/2016 06:00 AM, 72866.3
11/26/2016 07:00 AM, 72844.8
03/02/2016 05:00 AM, 72824.4
06/19/2016 05:00 AM, 72807.9
01/12/2016 01:00 AM, 72801.6
03/26/2016 05:00 AM, 72788.7
04/27/2016 05:00 AM, 72775.1
04/12/2016 01:00 AM, 72746.5
01/17/2016 06:00 AM, 72716.1
10/16/2016 05:00 AM, 72686.6
10/28/2016 03:00 AM, 72686.3
01/10/2016 06:00 AM, 72683
02/15/2016 05:00 AM, 72657.4
10/05/2016 05:00 AM, 72628
05/01/2016 05:00 AM, 72598.4
07/04/2016 03:00 AM, 72597.8
09/07/2016 01:00 AM, 72582
09/22/2016 02:00 AM, 72539
05/12/2016 02:00 AM, 72467.9
04/15/2016 03:00 AM, 72451.6
04/03/2016 05:00 AM, 72429.9
09/24/2016 05:00 AM, 72343.7
09/11/2016 05:00 AM, 72257
04/05/2016 05:00 AM, 71991.5
11/01/2016 03:00 AM, 71906.4
02/23/2016 01:00 AM, 71899.1
08/29/2016 05:00 AM, 71874.7
10/07/2016 04:00 AM, 71874
09/23/2016 04:00 AM, 71873.5
12/11/2016 05:00 AM, 71831.8
10/18/2016 05:00 AM, 71805.8
08/05/2016 04:00 AM, 71780.8
04/29/2016 03:00 AM, 71780.7
12/08/2016 02:00 AM, 71775.4
04/30/2016 05:00 AM, 71766.6
02/23/2016 05:00 AM, 71706.9
09/30/2016 04:00 AM, 71619.7
08/18/2016 05:00 AM, 71587.8
12/29/2016 02:00 AM, 71587.2
01/08/2016 05:00 AM, 71584.4
03/22/2016 05:00 AM, 71571.1
08/14/2016 06:00 AM, 71544.7
07/17/2016 05:00 AM, 71538.4
11/22/2016 01:00 AM, 71509.3
09/28/2016 05:00 AM, 71498.7
09/05/2016 04:00 AM, 71472.4
06/27/2016 02:00 AM, 71438
06/14/2016 05:00 AM, 71426.6
10/05/2016 01:00 AM, 71402.3
02/06/2016 05:00 AM, 71380.6
07/28/2016 02:00 AM, 71308.9
03/07/2016 01:00 AM, 71306.5
08/08/2016 01:00 AM, 71275.7
02/26/2016 04:00 AM, 71257.3
02/07/2016 06:00 AM, 71204.7
03/27/2016 06:00 AM, 71193.8
06/23/2016 02:00 AM, 71182.2
01/11/2016 01:00 AM, 71148.4
11/10/2016 05:00 AM, 71145.3
04/25/2016 01:00 AM, 71133.9
10/15/2016 05:00 AM, 71101.2
05/07/2016 05:00 AM, 71045.9
04/29/2016 04:00 AM, 70967.5
12/25/2016 09:00 AM, 70964
03/01/2016 01:00 AM, 70962.1
10/09/2016 05:00 AM, 70893.5
01/04/2016 05:00 AM, 70828.9
06/28/2016 05:00 AM, 70812.7
09/27/2016 01:00 AM, 70802.3
01/23/2016 04:00 AM, 70788.7
03/08/2016 05:00 AM, 70754.4
09/16/2016 03:00 AM, 70748.4
08/23/2016 01:00 AM, 70628
08/07/2016 06:00 AM, 70600.3
12/14/2016 05:00 AM, 70584.6
07/31/2016 05:00 AM, 70575.7
12/13/2016 05:00 AM, 70509.7
10/25/2016 01:00 AM, 70458.7
09/29/2016 05:00 AM, 70438.3
11/08/2016 01:00 AM, 70410.5
12/04/2016 05:00 AM, 70410.4
02/12/2016 04:00 AM, 70370.5
03/15/2016 05:00 AM, 70369.8
09/02/2016 04:00 AM, 70226.3
08/11/2016 05:00 AM, 70130.2
01/04/2016 01:00 AM, 70127.5
09/11/2016 06:00 AM, 70100.6
06/03/2016 03:00 AM, 70064.1
09/19/2016 01:00 AM, 70055.4
02/10/2016 05:00 AM, 70009.8
02/08/2016 01:00 AM, 69985.9
08/07/2016 05:00 AM, 69909.1
11/18/2016 04:00 AM, 69853.8
03/30/2016 05:00 AM, 69840.8
08/12/2016 04:00 AM, 69773.7
07/06/2016 05:00 AM, 69623.4
09/20/2016 05:00 AM, 69585.7
02/07/2016 05:00 AM, 69568.2
02/19/2016 04:00 AM, 69424.9
04/08/2016 03:00 AM, 69402.4
05/04/2016 05:00 AM, 69374.9
09/01/2016 05:00 AM, 69292
09/08/2016 05:00 AM, 69269.8
08/15/2016 02:00 AM, 69205.7
06/03/2016 04:00 AM, 69140.8
09/10/2016 05:00 AM, 69094.5
08/22/2016 05:00 AM, 69069.3
12/03/2016 05:00 AM, 69067.1
11/01/2016 04:00 AM, 69005.5
12/24/2016 05:00 AM, 68998.9
07/06/2016 01:00 AM, 68982.5
10/11/2016 05:00 AM, 68967
06/09/2016 02:00 AM, 68879.1
02/25/2016 03:00 AM, 68826.9
07/10/2016 06:00 AM, 68762.2
08/19/2016 03:00 AM, 68746.7
08/12/2016 03:00 AM, 68652.7
12/06/2016 01:00 AM, 68605.6
10/28/2016 04:00 AM, 68535.9
03/04/2016 04:00 AM, 68501
03/29/2016 05:00 AM, 68477.4
02/01/2016 01:00 AM, 68451
03/08/2016 01:00 AM, 68449.5
10/01/2016 05:00 AM, 68439.5
09/03/2016 05:00 AM, 68411.7
01/09/2016 05:00 AM, 68390.4
10/07/2016 03:00 AM, 68309.5
07/21/2016 02:00 AM, 68279.6
08/28/2016 06:00 AM, 68264.8
10/02/2016 05:00 AM, 68232.2
02/26/2016 03:00 AM, 68173.8
12/06/2016 05:00 AM, 68102.8
08/30/2016 01:00 AM, 68090.7
03/01/2016 05:00 AM, 68055.2
11/30/2016 05:00 AM, 68025.2
08/13/2016 05:00 AM, 67960.4
12/30/2016 04:00 AM, 67931.9
01/10/2016 05:00 AM, 67894.5
03/31/2016 02:00 AM, 67817.6
03/27/2016 05:00 AM, 67807.1
08/25/2016 05:00 AM, 67772.3
11/02/2016 01:00 AM, 67725.3
04/23/2016 05:00 AM, 67673.4
08/04/2016 02:00 AM, 67641.7
08/21/2016 06:00 AM, 67592.3
10/25/2016 05:00 AM, 67478
12/25/2016 02:00 AM, 67412
11/02/2016 05:00 AM, 67340
09/27/2016 05:00 AM, 67317.9
11/29/2016 05:00 AM, 67220.4
12/10/2016 05:00 AM, 67207.3
04/14/2016 02:00 AM, 67199.1
04/28/2016 02:00 AM, 67197.4
07/11/2016 01:00 AM, 67178.7
12/09/2016 04:00 AM, 67150.3
09/02/2016 03:00 AM, 67062.9
01/22/2016 04:00 AM, 67055.2
02/22/2016 01:00 AM, 67037.4
01/15/2016 04:00 AM, 67024.7
08/19/2016 04:00 AM, 67021.6
08/21/2016 05:00 AM, 66958
06/21/2016 05:00 AM, 66949.5
12/21/2016 02:00 AM, 66890.7
01/24/2016 10:00 AM, 66880.6
02/14/2016 06:00 AM, 66815.5
10/12/2016 01:00 AM, 66770.5
05/31/2016 01:00 AM, 66751.7
02/18/2016 02:00 AM, 66739.5
01/27/2016 05:00 AM, 66737.4
12/31/2016 06:00 AM, 66640.9
08/14/2016 05:00 AM, 66637.5
03/10/2016 02:00 AM, 66547.3
09/23/2016 03:00 AM, 66424.1
10/21/2016 04:00 AM, 66388.9
07/04/2016 08:00 AM, 66365.8
09/15/2016 02:00 AM, 66348.7
07/09/2016 05:00 AM, 66323.1
08/26/2016 04:00 AM, 66263
08/10/2016 05:00 AM, 66227.4
08/31/2016 05:00 AM, 66224.7
08/11/2016 02:00 AM, 66216.2
02/15/2016 03:00 AM, 66165.8
11/05/2016 05:00 AM, 66164.6
01/29/2016 04:00 AM, 66162.7
12/02/2016 03:00 AM, 66075.4
01/25/2016 01:00 AM, 66046.2
